baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
81.59234756612986	0.021944259464512235	0.18915887413275048	0.11600967475156304	0.9076448742269109	0.9628104019454001	ENSG00000163421
493.77803008393283	0.05995682848220846	0.0933355332077977	0.642379449943501	0.5206268393505739	0.7226471744303365	ENSG00000144736
374.17798207558667	-0.5304504146948185	0.10777270113215236	-4.92193671609263	8.569192647379907e-7	1.6038023057084893e-4	ENSG00000172986
1811.7703313232023	0.041743927146095185	0.08157918291828682	0.5116982746432711	0.6088621938352943	0.7874510339240223	ENSG00000163605
189.47280657273473	-0.23598539580300024	0.1351340758793306	-1.7463056173464782	0.08075786029617495	0.2515283583732983	ENSG00000121440
97.38379349840596	-0.6270584259296925	0.19880823085398874	-3.154086846586471	0.0016100116612035632	0.020180283150702197	ENSG00000227124
1875.9511301990424	-0.13862109422165358	0.06905699855473266	-2.0073431675688362	0.04471313572944921	0.1767492168470547	ENSG00000169855
185.6209617769888	0.024940549751457652	0.1451327229587886	0.17184649500815669	0.8635582114743923	0.9390468600939681	ENSG00000114480
422.993920982617	-0.37121225364639737	0.1049420088822949	-3.537308439204329	4.042272978444802e-4	0.008283585988696947	ENSG00000206538
1007.750792464935	0.17825146693993724	0.07856217708913345	2.26892219060707	0.023273058014125905	0.11566302519392083	ENSG00000083937
2135.9989458254204	-0.011672005972441668	0.0763648246318989	-0.152845318884764	0.8785202582858164	0.9476177276399523	ENSG00000163320
586.6267106532027	-7.683724048753291e-4	0.12525292165672872	-0.006134566720775981	0.9951053546262543	0.9990979425945817	ENSG00000175105
511.7607408788429	0.1625050803514091	0.0906611292316479	1.7924449180000062	0.07306172504641949	0.2365290644486932	ENSG00000179021
456.9931647254385	0.08328754829330748	0.10659581159315086	0.7813397829475224	0.43460267760383114	0.6569297081621787	ENSG00000044524
269.87563911534284	-0.14642037404967348	0.12466777199628018	-1.1744845656986824	0.2402009904999221	0.4732103366781837	ENSG00000184500
475.0800138907989	0.06745766164323927	0.10418366024052475	0.6474879216904301	0.5173162091269281	0.719976167341601	ENSG00000169379
378.7010664476697	0.024704487835332432	0.10205498841794289	0.24207036048214367	0.8087256441946787	0.907337286095801	ENSG00000178694
309.6585054752649	0.03658073408179166	0.112668649851444	0.32467535672100567	0.7454267875616647	0.8696600518758185	ENSG00000113966
1247.167942972712	0.005855086428911581	0.10291893956035646	0.056890271644101875	0.9546326038665702	0.9841192870500911	ENSG00000080200
472.574913454149	0.10714603627362747	0.09455382468690135	1.1331750632872128	0.25714074397038617	0.49348730519602196	ENSG00000170854
662.0671520678545	-0.028577856038945998	0.08219172851167787	-0.34769746976285615	0.7280673970849403	0.8590565209239724	ENSG00000080822
425.6342557644208	-0.13976779166465808	0.09532627524161662	-1.4662042685544858	0.14259264607330605	0.3531580271920828	ENSG00000080819
684.3763766673432	-0.010363238690647153	0.08321584036002193	-0.12453444735776291	0.9008921276129722	0.9597360757327591	ENSG00000057019
750.8274177772198	0.2630416215868286	0.09351221421057637	2.8129119153835433	0.00490950978246875	0.041181199908324334	ENSG00000184220
1169.9885742849435	0.06165670966343346	0.07958255206703892	0.7747516014753454	0.43848645308182554	0.6600125089690301	ENSG00000036054
476.5339695806799	-0.02902786235376986	0.10184139868382464	-0.2850300833346697	0.77562109428880055	0.8869934330604461	ENSG00000114021
1656.6798002359399	-0.015874404515170762	0.06798526074135348	-0.23349773674567695	0.8153749268062819	0.9117002922173144	ENSG00000154174
142.67423541294704	0.18891095566863977	0.16123281280680024	1.1716656949662305	0.2413313011386097	0.474537551307653	ENSG00000206535
64.48066985017772	0.17202137147255822	0.21786726763042383	0.7895696005347822	0.42977916759802715	0.6525379910515409	ENSG00000181458
738.1764009693354	-0.0730057863304312	0.09353432737042876	-0.7805239892441057	0.4350825128653079	0.6572063312352711	ENSG00000114354
409.35150399999463	-0.01845262380561553	0.11568980839388507	-0.1595008589070398	0.8732742816708297	0.9449952312167257	ENSG00000138468
807.4530538154954	0.3379931208164172	0.07855735311721922	4.30250138789785	1.6888061268247964e-5	0.0010042256167091107	ENSG00000174173
1879.2840561580824	-0.03018107660812684	0.06613473732092329	-0.45635739750006304	0.648132995777313	0.8119946442123681	ENSG00000081154
758.7460843237378	-0.10788941634565596	0.09534207281042437	-1.131603427168826	0.25780119860909073	0.49417897359075	ENSG00000066422
9767.38889008265	0.35193027720032827	0.07517021422694357	4.681778292367623	2.843969737664518e-6	3.218599053482427e-4	ENSG00000114391
952.3407952791345	-0.1410912527749209	0.08044809363860614	-1.7538172303838508	0.07946182966717724	0.24947318616439365	ENSG00000182504
394.0633370146077	-0.10671821688350583	0.09978607400722403	-1.0694700432425064	0.284857920414236	0.5235003290808377	ENSG00000144815
115.26190540031588	0.14187392468538448	0.16752001357752977	0.8469073136728463	0.3970467856114358	0.6260157533046474	ENSG00000144802
1950.4835280429256	-0.10035850351647516	0.07833249254901173	-1.2811861368216007	0.20012829429857396	0.42827852349338325	ENSG00000170017
324.35196253914484	-0.2119659705581716	0.11593989852240244	-1.828240090422492	0.06751352665801397	0.2258600930129191	ENSG00000114423
2455.7997772031795	-0.007854499237170852	0.07132230954137993	-0.11012682129444801	0.9123087972081662	0.964795549635193	ENSG00000114439
930.9577097422383	0.18139092153154793	0.08039855392057439	2.2561465683915625	0.024061453515932085	0.11822557858216033	ENSG00000114446
1265.6144709885184	0.0766662871635539	0.09048881298826894	0.8472460255776921	0.39685800432851154	0.6259577984380947	ENSG00000163507
867.5124828164484	0.18982663477067818	0.08482837343128566	2.237772894754905	0.025235868854509135	0.12167293911995475	ENSG00000198919
367.14217611934725	-0.06023203859505141	0.11048695656648938	-0.5451506717791135	0.5856498946535109	0.7710354728172122	ENSG00000144824
706.7736851100586	0.14630983671966966	0.08031186366930475	1.8217711560289613	0.06848971605613942	0.22822377047556108	ENSG00000144827
99.31109138402196	-0.25227846400125176	0.1806983859998094	-1.3961301458526467	0.16267530734588206	0.38064240427671703	ENSG00000174500
499.7192949187177	0.13108460970704053	0.0999086180024121	1.312045070064684	0.18950492801624835	0.4146704018430879	ENSG00000144848
365.1507405619033	0.1601263676888799	0.10665460837189611	1.5013544199659148	0.1332639163595759	0.3394058491052429	ENSG00000138459
171.6288286734483	0.10690708579449561	0.1427955610827174	0.7486723325563837	0.4540547234916743	0.6726282870937107	ENSG00000163607
691.7672397850162	0.011043656917533015	0.08810452533709438	0.12534721542712107	0.900248674407327	0.9597360757327591	ENSG00000163608
136.07525260379893	-0.1071857324985961	0.15455752042621995	-0.6935005957847429	0.4879954520693632	0.6992318278948693	ENSG00000206530
511.1746413528706	-0.2418145909800964	0.09450924325292992	-2.5586342949857426	0.010508422291648759	0.06917414673999003	ENSG00000176542
2283.367180073417	-0.06785678471729727	0.07612084667489356	-0.8914349705949608	0.3726958637962753	0.6061778884002064	ENSG00000121579
1401.674433967336	0.05865856716197282	0.07277322800696913	0.8060459700421064	0.42021634334068286	0.6436544013303428	ENSG00000114573
93.67784093693062	-0.1488303428176012	0.18204788256002524	-0.8175340505184318	0.4136232985133229	0.6393782232390491	ENSG00000163617
564.3257343248403	0.01554149672685163	0.08873770137323968	0.17513972625324759	0.8609698436239207	0.9373462007195911	ENSG00000151576
74.5359174909703	0.03424817074491676	0.2177918234534052	0.15725186649279274	0.8750463531788616	0.9456701730220375	ENSG00000185565
205.31459834543963	0.10700102648247536	0.12812493026476296	0.8351304173306769	0.40364428215143033	0.6314815453753982	ENSG00000121578
126.57189575409026	-0.20997429397506331	0.16011299697527573	-1.3114131765798316	0.1897182095091592	0.4147410287517723	ENSG00000031081
416.96438032325773	0.14571965054790745	0.09899170603578387	1.472038985723028	0.14101035015399643	0.3511662600011599	ENSG00000176142
348.31149152404475	-0.030575123264830327	0.11628808120883523	-0.2629256837587868	0.7926078597973559	0.8969251638835172	ENSG00000163389
566.590899576141	0.28195316505806284	0.10908438940681224	2.5847251526207384	0.009745665058260768	0.06578323914326019	ENSG00000113845
980.9580283329329	-0.17960019137700156	0.07346741519718313	-2.4446237953923244	0.014500330730716665	0.08584487675589628	ENSG00000082701
2217.463149475639	-0.2791404172601479	0.07230750986279803	-3.860462319748127	1.1317269258009158e-4	0.003557164593118527	ENSG00000163428
2063.1705674523723	-0.18323558586339855	0.0693774910031236	-2.6411388364440667	0.008262785150250116	0.05932348362014796	ENSG00000163430
314.00117069643443	0.2832115232931434	0.1240864109439837	2.282373397204578	0.02246730456701865	0.11305617093160335	ENSG00000065518
246.61520348756574	0.038253386393951885	0.11830044512977057	0.32335792441008604	0.7464241907533706	0.8704054390900605	ENSG00000144840
219.05032428753822	0.1492922463364576	0.12582149217626817	1.186540103397505	0.23540907388719381	0.46906581897558725	ENSG00000153767
1747.556625568521	-0.1078019582784407	0.07400457251094808	-1.4566932099025733	0.14520108494780606	0.35699891063166606	ENSG00000051341
1479.679902013927	0.07772994259211014	0.07075906872465285	1.0985156248251837	0.2719793986789661	0.5101937011665799	ENSG00000173226
276.4186621087525	0.4161521108288052	0.11857139243122056	3.509717667102557	4.4858273132873926e-4	0.008879997097336941	ENSG00000160124
382.36620173943896	0.18728047586481475	0.11257444454259914	1.6636144786301494	0.0961894966111784	0.2786477277675073	ENSG00000114023
154.2784397666132	0.24051203490267184	0.14161175099119364	1.6983903752283134	0.0894341074542629	0.26732844823443014	ENSG00000196981
754.8881228555442	-0.0863770968065178	0.09593460576015252	-0.9003747513433309	0.36792085271649344	0.6018729086452768	ENSG00000114030
257.59338964317806	-0.10853485040642676	0.1272889952028951	-0.8526648374702404	0.3938451956081236	0.6236039077593116	ENSG00000163840
642.9904838671359	-0.00920990805307889	0.09103475442256999	-0.10116914261478474	0.919416191635883	0.967053964081515	ENSG00000173193
81.78630225965426	-0.05148682512075708	0.19777129364151866	-0.26033517894706387	0.7946052389755092	0.8982256888075935	ENSG00000169087
133.56857592964903	-0.08041550964728111	0.1570944878937717	-0.5118926241489682	0.6087261605678869	0.7874426535150092	ENSG00000138463
206.32443432032045	-0.13231704669146366	0.12837245949754433	-1.0307276748405274	0.30266854298536044	0.5413040024749206	ENSG00000065485
129.43410787649265	0.1776981485445489	0.15849194465645194	1.121180946638824	0.26221084828231545	0.4985699227903181	ENSG00000121542
750.316153884276	-3.045422322299434e-5	0.08091057176868528	-3.763936227030965e-4	0.9996996813467517	0.9998496656245077	ENSG00000206527
623.4800092865476	0.07247721254693687	0.09014075406633867	0.8040448884374497	0.4213710511739671	0.6449796666203753	ENSG00000114491
264.1757218263855	-0.12102972607999968	0.11684969904714132	-1.0357726812045274	0.30030820536303954	0.5394934710219526	ENSG00000082781
330.25304014413064	-0.24247118163281697	0.10600963323369425	-2.287256112831731	0.022180878504197147	0.1126137697176717	ENSG00000173706
843.3664854612786	0.16874283316394817	0.07790031939419428	2.166137885906077	0.030300651887582655	0.13808847166255847	ENSG00000114520
547.2303290371437	-0.038544335150709055	0.08896770249864398	-0.4332396371739119	0.6648406857698734	0.8240462142256033	ENSG00000144909
77.70656590629608	-0.039380336884135975	0.19179850922337	-0.20532139193153653	0.8373210317368279	0.922901128050675	ENSG00000163884
362.89087942880485	-0.36128921169011113	0.10447664586629882	-3.458085859230792	5.440279771329167e-4	0.01006248043777316	ENSG00000070476
207.97437406617783	0.2739115492274631	0.1394048135872928	1.9648643556769623	0.04942993919192368	0.188451643169209	ENSG00000159685
98.04638853665942	-0.19470957306047135	0.17744132700285242	-1.0973180619717826	0.27250237792315374	0.5109419586059133	ENSG00000163870
1219.4133467427475	0.15390277362854832	0.08482355680194525	1.814387175344419	0.0696181387819051	0.23005833582222654	ENSG00000073111
439.39457782053216	0.2065581164074723	0.09909851169470779	2.0843715296533887	0.03712638546453951	0.15694855456903636	ENSG00000114631
1335.7358128044064	0.17232391286314286	0.07680255398227885	2.2437263336698967	0.02485001469644605	0.12030562670501659	ENSG00000058262
1717.7870345324586	0.3188644677607987	0.07973235791489913	3.999185225415418	6.356092233850238e-5	0.002445907455409192	ENSG00000175792
179.85145102969128	0.26276919282741584	0.13362935571545767	1.9664032010072756	0.04925205397682209	0.18825764747579726	ENSG00000132394
2850.693402825431	0.21728148201335354	0.06879162367315934	3.158545625346694	0.0015855848788536612	0.020016668082067694	ENSG00000163902
1317.2866408153936	-0.10821395136062549	0.08399603368365488	-1.28832215778402	0.1976338430835979	0.4251605793608748	ENSG00000075785
448.67094721157605	0.16133077639755772	0.09386523542284882	1.718748966758425	0.0856600916255047	0.260028717499225	ENSG00000177646
4855.177701198725	0.09965647451160277	0.06592029956962306	1.5117721727940354	0.1305918308434529	0.33544096288079683	ENSG00000169714
1147.3449850711415	0.05067321078428747	0.07901046885267347	0.6413480583031984	0.5212965718367257	0.7230717987325983	ENSG00000181789
343.56474029385237	0.14119854882516633	0.1045905285752986	1.3500127664381412	0.17701188786243763	0.3987124990555727	ENSG00000183624
155.74339706575063	-0.18110180015378397	0.18695331346862984	-0.968700670738164	0.3326945578170363	0.5719707063931719	ENSG00000184897
335.4502651387554	0.10807104038791109	0.11196334161157367	0.9652359319788268	0.3344266534130317	0.5732929277686086	ENSG00000163913
892.811455376235	-0.0070402848380832165	0.0806854866405138	-0.08725590104513478	0.9304681061390061	0.9722718330901465	ENSG00000196455
223.21011969282276	-0.25077163283028087	0.1251713776548025	-2.003426322604347	0.04513154846193225	0.17740253058902725	ENSG00000198585
2504.362951179909	0.256121311352449	0.07164929961394481	3.574651988679051	3.5069404662501003e-4	0.00760985287139752	ENSG00000114686
920.3618619406684	-0.00709855454087148	0.08530640831032714	-0.08321244184901562	0.93368261988667	0.9734480947002249	ENSG00000138246
2039.1281865770247	-0.025858454018410006	0.07841964429388197	-0.32974459717649335	0.7415929529684153	0.8672277716124539	ENSG00000163781
207.1817895573349	-0.16746942963259506	0.13443595145256473	-1.2457190790343466	0.2128675467081115	0.44255598261582885	ENSG00000154917
82.04581464161319	-0.14900412484377445	0.19300756865582103	-0.7720118225492218	0.44010742532392594	0.6612514554093565	ENSG00000154928
312.39662969602244	-0.3121442360601037	0.1247532179763351	-2.50209366238004	0.01234612576846093	0.07653332741313187	ENSG00000073711
427.8961659621449	-0.2508410399851171	0.10874783375804062	-2.3066302225681836	0.021075443211469102	0.10930333855980086	ENSG00000174579
791.9500461628573	-0.022774722273265855	0.09291375993128229	-0.2451167866859518	0.8063660054425192	0.9058005803872794	ENSG00000114054
664.2097644329857	0.12239179575415621	0.09409636061894674	1.3007070087417605	0.19335876233070218	0.42041120032742585	ENSG00000118007
183.41586943243314	-0.19141641561378733	0.14775858360835187	-1.2954673152603755	0.19515906948497816	0.4233279970341369	ENSG00000168917
256.2629648343848	-0.012499913958927208	0.11950881004549234	-0.10459407933330588	0.9166979129442332	0.9670336124573694	ENSG00000158092
119.29779987125471	-0.3124033559168017	0.16281359790288785	-1.918779266232655	0.055012274906358995	0.2004540194043656	ENSG00000158163
217.00637754079074	-0.03787942174684833	0.12678324549533448	-0.2987730878702128	0.7651131863147068	0.8813746943312964	ENSG00000138231
438.7306468267909	0.14371105834463813	0.09452262562262749	1.5203879219181948	0.1284135082446365	0.33169048248952837	ENSG00000114098
65.44160021480535	-0.21842552040987373	0.21710676489197012	-1.006074225824146	0.31437986596588885	0.5524793419182874	ENSG00000158186
326.53936770766325	-0.06833221922072513	0.11042237877277197	-0.6188258211801405	0.5360311098813185	0.7351211396770098	ENSG00000114107
290.91191111925787	-0.05399073574211534	0.11904598454121898	-0.4535284071124748	0.6501682927794254	0.813698463683673	ENSG00000051382
2011.41087849665	0.14925345023968759	0.06193857736247789	2.4097009746643723	0.015965600036704584	0.09156924337623785	ENSG00000184432
101.23492354612436	-0.30597055088964226	0.18232915725552798	-1.6781218950123	0.09332330522734619	0.27378604152019803	ENSG00000158258
1965.839171812509	-0.09353077043793477	0.08528277318564811	-1.0967135207286467	0.27276664406854323	0.5112923412596463	ENSG00000114120
206.23720439281894	0.026684338608292456	0.13084179324097484	0.20394354087724245	0.838397619355671	0.923515836730063	ENSG00000155893
493.6398601356914	0.04063260703618102	0.10880116448129654	0.3734574646318787	0.7088079973307635	0.8483453767504209	ENSG00000155903
204.58780866876867	0.3367028637616882	0.13297959577061835	2.5319889251466816	0.011341757343639128	0.07267990738903958	ENSG00000114125
758.9317152674869	-0.17195862392868289	0.102612062704795	-1.6758129541103879	0.09377483593937207	0.2743884634742699	ENSG00000069849
455.4996027746181	-0.4364185789549756	0.10403001886061258	-4.19512159792764	2.727252378238673e-5	0.001458371645116589	ENSG00000175066
1276.6959477697437	0.019282182829931317	0.08945794184031423	0.2155446730973392	0.8293426863778877	0.9195687386995968	ENSG00000175054
647.3137335803985	-0.001361023302259906	0.08495471270123328	-0.016020574480032915	0.9872179777392914	0.9965886693663953	ENSG00000120756
568.5459129929648	0.053191510075612854	0.08964595279273987	0.5933509368637181	0.5529463164878852	0.7470384496476247	ENSG00000144935
129.4998082212206	0.16048456540984743	0.15660776968872647	1.0247548108808808	0.30547889356623054	0.5437999759009745	ENSG00000163710
85.74908661799866	-0.612105007619487	0.20389933453271414	-3.001996102744903	0.0026821560949294174	0.027888327577959286	ENSG00000188582
4249.987381392582	0.0693525957734027	0.07559959554727323	0.9173672857817843	0.35895020944479605	0.5932079018217731	ENSG00000163714
473.12392083193805	-0.0790334844548816	0.09258776211456861	-0.8536061640315394	0.3933232420254654	0.6233018085488731	ENSG00000181744
1067.319718636959	0.10610025446430131	0.08808951539321645	1.2044595090651595	0.22841202314575032	0.4614752234065883	ENSG00000152952
233.35076031901372	0.02577590615503822	0.12399238897866599	0.20788297061905306	0.8353203461840694	0.9223643380420501	ENSG00000188313
473.81968809052734	0.1995586160202763	0.09805459775344055	2.0351785698215683	0.04183290854247228	0.16962921001732867	ENSG00000163754
1832.3993679786597	-0.017023410232221925	0.07759858648766846	-0.21937783924617224	0.8263557313071321	0.9176158909539149	ENSG00000071794
224.27129860196132	-0.15071718616186866	0.13011330066460208	-1.1583534150008075	0.24671984163593327	0.48003206693724726	ENSG00000163755
454.8358938245953	-0.053258674657508324	0.10552712836767006	-0.5046917838221492	0.6137753326918302	0.791172335341321	ENSG00000114744
955.0402528613872	-0.05448401958427627	0.080759616231622	-0.6746443597257048	0.49990174255089304	0.7072136831998976	ENSG00000120742
1450.4771574880863	0.02727047586542277	0.06606731626250283	0.4127680282497021	0.6797765779057563	0.8310048339145601	ENSG00000144895
723.284082704517	0.22299790761451826	0.08680439760122463	2.5689701648407297	0.010200123889599295	0.06744865763391884	ENSG00000198843
274.708143516775	-0.11016583206555497	0.11345491222032575	-0.9710098038912278	0.3315433965397704	0.5709141217816496	ENSG00000181788
612.2694749657188	-0.28749670579397973	0.10586688145336247	-2.715643474589649	0.006614710826572477	0.05062466882604494	ENSG00000169860
484.5477870264733	-0.07645940895449947	0.09255417729925698	-0.8261043551527877	0.408744897371043	0.6360571107049393	ENSG00000181467
550.720781550174	-0.24013794369124972	0.09072109218052282	-2.64699132163673	0.008121143709987665	0.05854354016539138	ENSG00000114790
854.120440756904	-0.2598229856875409	0.10269420498272389	-2.530064726936156	0.01140414863663016	0.0728573809330096	ENSG00000174953
77.74200611031766	-0.04871647409115833	0.19963993411831296	-0.24402168988037934	0.8072140215153967	0.9061351509241128	ENSG00000196549
345.48068388026894	-0.24201955469637043	0.11574055589121547	-2.0910522921960437	0.03652337666184949	0.1554366960260106	ENSG00000169359
2446.6096356012367	-0.025894703847766574	0.06640212281523641	-0.3899680123151855	0.6965602005408257	0.8402187273258678	ENSG00000163655
773.5176659463347	0.04624789805736341	0.08481148371991169	0.5453023108297009	0.5855456150577127	0.7710214486728917	ENSG00000163659
846.1648756691036	0.00971219536971397	0.09345742756880265	0.10392106462125682	0.9172319904646989	0.9670336124573694	ENSG00000163660
81.16550415821487	0.41824911377481977	0.19251501675568555	2.1725531899966324	0.029813962238000924	0.1364746965146957	ENSG00000163661
710.2549311151181	0.08506598237976265	0.08813035740690961	0.965229063885463	0.33443009267978935	0.5732929277686086	ENSG00000174891
851.0426068983002	0.07093232984884257	0.08394887733328117	0.844946735466607	0.3981405789363732	0.6270200167414484	ENSG00000168827
188.05087689442945	0.09495710913130292	0.13057926398233372	0.7271989919023424	0.4671040636804942	0.684326981748598	ENSG00000079257
119.96548393951483	0.16353741408888092	0.1673736543003846	0.977079784584145	0.3285296549423363	0.5675354957940297	ENSG00000118855
271.2509007095475	0.02068116380800465	0.12503883355174733	0.16539792655251978	0.8686307855718005	0.9425299834540342	ENSG00000068885
4957.355808930585	-0.00276054282106154	0.07790133444461675	-0.03543639965531172	0.9717317602008333	0.9908156709247935	ENSG00000113810
252.09990761435196	-0.27258749765090434	0.12087666703720201	-2.255087804224537	0.024127817998977244	0.11823333768226425	ENSG00000213186
1269.2815256237018	-0.21797356672586796	0.09105277733838306	-2.3939255132855983	0.016669133610747754	0.09421435503397924	ENSG00000186432
850.4656884844502	-0.3852921920537831	0.10464526966690886	-3.681888281048799	2.3151286360643136e-4	0.005808465185210768	ENSG00000163590
82.31097043407348	0.08077325362180665	0.19582050927423783	0.4124861789052307	0.6799831089569398	0.8310048339145601	ENSG00000169255
817.5800540342029	0.21368356973514385	0.08333671221763127	2.564098871300751	0.010344407264921758	0.06814895506130454	ENSG00000114209
1232.8966779067696	0.030182031675471226	0.07837506263956592	0.38509738504801516	0.7001652653284072	0.8422269469537991	ENSG00000173905
597.2560392104944	0.17131211019267076	0.10044216690627336	1.705579593404521	0.08808638146899554	0.2645696741873798	ENSG00000085276
171.02198978184055	0.0656969694757263	0.13530096881488177	0.4855617077333173	0.6272779514797486	0.7995746192136413	ENSG00000171757
1970.2237575840672	0.21543941711315764	0.07454606373841863	2.890017343761199	0.003852205726179039	0.03528689005014948	ENSG00000008952
327.57630180264357	-0.05203031013633233	0.10834090408867302	-0.4802462243969041	0.6310523218152289	0.8017496678654232	ENSG00000173890
1603.9776415556717	-0.2306866429094406	0.07927290615046977	-2.9100313601669763	0.0036139249229869682	0.03385741950033866	ENSG00000173889
1193.9824869259853	-0.24051963747283286	0.07683568910688941	-3.13031145120903	0.0017462105722676005	0.021335376947512894	ENSG00000163558
1479.1832761588807	-0.0786337042274331	0.09436539669998105	-0.8332896059075104	0.404681416937725	0.6323695255482297	ENSG00000136603
353.68770536315446	0.22752062417736418	0.11350603981503718	2.0044803302812655	0.04501863188008553	0.17712777521858783	ENSG00000163584
208.69427116732143	-0.2128565076105215	0.13319736069065646	-1.5980534937540467	0.11003107244576532	0.3016631609625527	ENSG00000163577
860.2457171632828	-0.2354241109685334	0.07909543469446789	-2.976456376754694	0.002916005642015973	0.029385397075934013	ENSG00000154310
299.9008635150906	-0.19258773936289686	0.10859530626037471	-1.7734444148178632	0.07615509483344653	0.2428330175695394	ENSG00000075651
601.1869513399321	-0.051586788996944105	0.08738506738981801	-0.5903387219102257	0.5549635840905507	0.7480941637527532	ENSG00000075420
101.84591260191617	0.14647589279293985	0.1826000705767479	0.8021677775385917	0.42245591290613865	0.6459198742632848	ENSG00000144959
2309.3465797496674	-0.06581666965388341	0.07577957377290842	-0.8685278416993842	0.3851054374549887	0.6165108988248763	ENSG00000177565
757.3929528205252	-0.19384232859044867	0.10183850607708195	-1.903428634781118	0.05698463756585576	0.20371530004382155	ENSG00000172667
750.2107723512624	-0.011886534253392752	0.10950887926571191	-0.10854402248562249	0.9135641618792354	0.9656251053562751	ENSG00000121879
591.830594480756	-0.08028113118376301	0.09341153285127919	-0.8594348977398633	0.39010062318193195	0.6208176886183479	ENSG00000121864
1144.4392595298184	-0.034332925209715655	0.0753690015032226	-0.45553111391886575	0.6487271887140267	0.8123181616434282	ENSG00000171109
1083.021720076957	-0.19345281947287962	0.07189644181988773	-2.690714791665356	0.007129912066495438	0.05321532986138615	ENSG00000114450
737.2084025752864	0.21269364266587212	0.08608329616815172	2.470788784044755	0.013481541883371894	0.08145304285368125	ENSG00000136518
534.9946116081014	0.3524716928661386	0.09597217473181228	3.6726446373763726	2.4005319956478335e-4	0.005904700225574653	ENSG00000136522
750.0670965470551	0.19953182472452133	0.08845801439309789	2.2556670087327912	0.02409149319887947	0.11823333768226425	ENSG00000136521
1171.7587094497535	-0.1747624111915774	0.07585104334076143	-2.3040211906704546	0.021221454082108245	0.10956656700072816	ENSG00000058056
664.6393587903858	0.0316985124776134	0.0916682486581184	0.34579598652347643	0.7294960415983331	0.8595298419579793	ENSG00000163728
2964.0342698831173	0.05028031557886454	0.06683065233077036	0.7523541043712711	0.4518381390687111	0.6709136450109694	ENSG00000114416
390.58368424183533	0.3818181016515801	0.11348921325440202	3.3643558775553513	7.672254331089596e-4	0.012057445499336416	ENSG00000205981
203.09730452922258	0.054883977586086416	0.1275566527147197	0.43027138465944514	0.666998240128315	0.8259745123994998	ENSG00000181449
2318.438322602363	-0.015768885831823325	0.08187688625769982	-0.19259264186222516	0.8472780079891785	0.928432371974693	ENSG00000058063
871.3313111350836	-0.0337592386030371	0.09489655904148536	-0.3557477630804166	0.7220294720878929	0.8557732732647954	ENSG00000043093
379.49324540883214	-0.004561387992992264	0.10425251574700908	-0.043753265427775793	0.9651010801664885	0.9883854489704058	ENSG00000078070
75.48550902842854	-0.5971103278012451	0.2162548493210868	-2.761141910462682	0.005759964243496197	0.04641223634558825	ENSG00000078081
216.13031441539846	-0.19860560618183587	0.14246768838699495	-1.3940396480804094	0.1633056322264606	0.38150975358436967	ENSG00000176597
814.301202603589	-0.10653711200954523	0.09931458187999714	-1.072723763145629	0.283395075148099	0.5222317441509245	ENSG00000114796
961.7238675922256	-0.11014304062002746	0.07590622261797253	-1.451040992704445	0.14676844584598223	0.3582708657109601	ENSG00000163872
414.86093194011505	-0.1331023114578144	0.10098960090166886	-1.317980368963067	0.1875102196041466	0.4125300483532047	ENSG00000114770
502.0979737474475	0.09187444171657685	0.0887601308615055	1.0350868213559834	0.30062836654681874	0.5399508393703495	ENSG00000145191
592.9265750430371	-0.2178300690545729	0.0931946489398424	-2.3373667000471587	0.019420125073165023	0.10377983775309146	ENSG00000161202
1395.1812167266685	0.2309986617774398	0.09067971704359934	2.547412688400586	0.010852500672390325	0.0705926880230129	ENSG00000161203
344.38476319222406	0.16767949936623036	0.1142949883593368	1.4670765689135534	0.14235522732845615	0.352888409707958	ENSG00000214160
1327.6700966926644	0.20698755312206607	0.07706751061169653	2.6857952395136997	0.0072357416599175784	0.053778278492257456	ENSG00000175166
4444.157361917261	0.022552466725854356	0.07039780936980536	0.3203575072540174	0.7486973337355737	0.8715592905428912	ENSG00000114867
380.31022268310414	0.04847363268070825	0.11293494873191376	0.42921729035159434	0.6677651012461414	0.8261787272779408	ENSG00000177383
85.91951672823292	-0.2867401337644065	0.18646459907189675	-1.5377725058355214	0.12410424831841169	0.3242380980019417	ENSG00000187068
158.71606087241184	0.037620962196735115	0.1405876533089531	0.26759790999612115	0.7890088398923549	0.8955513300225562	ENSG00000113790
168.33690576650233	-0.1704875363854794	0.15189868440361123	-1.1223766489805505	0.2617023286350055	0.49776535424046603	ENSG00000073803
224.26502694822926	-0.10701745704742155	0.12302826071007726	-0.8698607655651897	0.38437649888367326	0.6159527752080849	ENSG00000163900
710.1877538239282	0.0034745778448622092	0.08408380238739621	0.041322796379425306	0.9670385597068377	0.9888279664775579	ENSG00000163904
773.7930983428072	-0.290824438644134	0.11266532408436943	-2.5813127597835703	0.009842536714538407	0.06604985233791709	ENSG00000073792
3083.7243615621005	0.2270271360227131	0.0658940891268945	3.445333853625614	5.703544753920759e-4	0.010312823779405244	ENSG00000136527
194.65900313587787	0.2924196954263887	0.13457578070911042	2.1728998627060734	0.029787854819146677	0.13647421935344575	ENSG00000244405
171.23557884952356	-0.05640211813283603	0.13941551675187105	-0.4045612672599377	0.6858000342496684	0.8351912573271251	ENSG00000113838
