baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_transcript_id
84.14553314879964	-0.5985692163042405	0.27425456823124755	-2.182531434807443	0.029070333879518382	0.26093354446768063	ENST00000585971
50.041934743479665	-0.08215368762492564	0.3437110320612872	-0.23901964138956353	0.8110903524715094	0.9461842427158366	ENST00000332496
444.8955008087894	0.30584702844600303	0.12853821255256756	2.379424938097085	0.017339674088206067	0.20709532056278387	ENST00000379540
578.0931681276998	-0.028770140282443592	0.13701892835812915	-0.20997201355455425	0.8336895160653344	0.9517485073394588	ENST00000318524
35.6819014616626	-0.7432610573235616	0.6059155489500389	-1.2266743420127144	0.21994501506661776	0.6052565321472818	ENST00000616539
371.25571137720067	-0.0437042296289289	0.14539720703992515	-0.30058506981449784	0.7637309178138542	0.9310137087363399	ENST00000310836
248.19581439376373	0.11700682544349145	0.20376079493586968	0.5742362041742004	0.5658079730840886	0.8481668799004974	ENST00000394511
120.15240646965542	0.3453379017126791	0.28777673503943096	1.2000202228486647	0.2301314865483089	0.6174983746539905	ENST00000373045
140.25710016653858	-0.31891726625998174	0.25567931647618947	-1.247333068060988	0.21227539721130223	0.5965119958696844	ENST00000397631
107.24174575103012	-0.38023050467718694	0.333065404651209	-1.1416091235154546	0.2536165299901044	0.6407179531077231	ENST00000329006
36.67081851678203	0.4540335922187089	0.4430147515960887	1.0248724011625383	0.30542339853014105	0.6870293469887037	ENST00000229554
46.50342323052724	0.1483601247372707	0.3554403579976655	0.4173980849362219	0.6763872554108005	0.8974630764807562	ENST00000454006
196.87511023936392	0.40397678760426287	0.7757586332363219	0.5207506179066886	0.6025405077910067	0.8659772292222545	ENST00000316334
134.47092175984528	-0.08575863238427073	0.5421179636148632	-0.15819182934361536	0.8743056419276436	0.9653300439902001	ENST00000649248
361.4324179307334	0.3248511147979893	0.7384549419975398	0.4399064808466967	0.6600048418098325	0.8915507683218278	ENST00000617678
378.3795017994316	-0.6503903666077615	0.7336818556471006	-0.8864746505610708	0.3753618081962133	0.7406672646005401	ENST00000612727
45.11138640948063	-0.5813301997108384	0.3635288103296928	-1.5991310267365506	0.1097914919290463	0.4654238462054448	ENST00000485498
499.05241607573004	0.23517976087394923	0.16870872310261265	1.3939988196751827	0.16331796107444538	0.5417754029483972	ENST00000368576
55.41329548082295	-0.7141124597121282	0.3924955275373524	-1.8194155337073712	0.06884805859657445	0.381678051651094	ENST00000368573
58.58255534603547	0.18294213607697268	0.2869674020284897	0.6375014541157203	0.5237982630872001	0.8276168432549538	ENST00000471919
148.67962464389848	-0.05509549453763437	0.25552508346009273	-0.21561677543190802	0.8292864784649734	0.9510497954203158	ENST00000261653
341.58911789909774	-0.2485782186438043	0.16800782363007596	-1.4795633517111104	0.1389898129180546	0.5114157694340022	ENST00000392373
136.8061954439355	-0.2284399317120843	0.19699326356228244	-1.1596332157818152	0.24619817141729022	0.631582391086867	ENST00000391440
70.36780806604656	0.006674208108238514	0.23959600583489832	0.02785609086003546	0.9777769292579391	0.9946028545202293	ENST00000585268
636.3776839671866	-0.20571858082265707	0.11298126897953181	-1.8208202357855083	0.06863418721886748	0.381090910111876	ENST00000324238
35.66306074166032	0.8572064285725244	0.8078640161061122	1.061077621335632	0.28865462706008704	0.6736578189146742	ENST00000578692
238.80510649909618	0.2475710389678222	0.22131592958864965	1.1186318103173676	0.2632972468639227	0.6489223116634204	ENST00000298910
72.85026529957204	-0.40134457817459074	0.36468949770780806	-1.1005103812892112	0.2711098089637126	0.6579315055592946	ENST00000520302
75.23294791765626	-0.5772806348439335	0.4391328325653986	-1.3145922874212805	0.1886469635560467	0.5708234411570109	ENST00000342206
1066.3430638847833	0.33174154306762793	0.1529059304979351	2.1695793092348885	0.03003873022882925	0.2638007546622787	ENST00000356413
393.47548360834423	0.5112659660351968	0.1579574609548037	3.2367319843251035	0.0012090690843737201	0.057673308755260354	ENST00000372728
45.018778961372135	-0.21549000406835928	0.3028097313044287	-0.7116350030762953	0.4766908258580378	0.8015893633328542	ENST00000262426
303.8541956416501	-0.14902133798685618	0.15683141528344957	-0.950200810963302	0.34201022666199526	0.7136847786297862	ENST00000281282
157.8195719575679	0.18617508436201008	0.18244300374180134	1.0204561454463361	0.3075121777515	0.6888096716201108	ENST00000504169
367.4200067079995	0.24757306362778356	0.17138888071410835	1.4445106508441297	0.14859538591524726	0.5226137760349424	ENST00000302350
209.7829606171225	-0.32074225308117105	0.1891483964909726	-1.6957175372960616	0.08993938568253489	0.4259088530355156	ENST00000334241
184.94297664067722	2.881117396458302e-4	0.19158902761950997	0.0015038008346595477	0.9988001409837329	0.9996070077037036	ENST00000591539
282.0642327862581	-0.018619629617783604	0.21278722449153575	-0.08750351278031852	0.9302712933487487	0.9810511585847465	ENST00000257013
44.17815526226357	1.3730863188795257	0.42784717829074653	3.2092915147062984	0.0013306250744075996	0.059899006145439596	ENST00000464369
244.99748915182147	0.19865899613029284	0.18765073705577648	1.058663553616868	0.28975303194306257	0.6746784927340782	ENST00000360760
50.25569031809195	0.507360153484024	0.3933772501921981	1.2897546902779344	0.1971358442144144	0.5801108527342818	ENST00000409397
275.3385874056114	0.042114855444009794	0.14996113467889718	0.2808384688085204	0.7788342966486909	0.9354619083701051	ENST00000367166
314.50403523706217	0.7102528823902903	0.47254556500389877	1.503035759915407	0.13282982279618277	0.5016197248532297	ENST00000491769
103.0847123392763	-0.10292931199736627	0.2960753372007402	-0.3476456802194902	0.7281062957194954	0.9190348314920936	ENST00000620457
353.09921376550705	0.06813046503365236	0.1940782650393169	0.35104634215402897	0.7255535819775021	0.9180732255058759	ENST00000271588
229.20457794585568	0.11410732223852209	0.17806852919111332	0.6408056648575762	0.5216489519715707	0.8267250300608022	ENST00000263097
764.6413643030435	-0.1621033473353766	0.1518830050738609	-1.0672908878550667	0.2858405015384537	0.6716929283768157	ENST00000649266
235.20142230685755	0.39305442904097354	0.165113701149943	2.3805076520211554	0.017288801962086858	0.20683169151708966	ENST00000378549
133.6567744144515	-0.20667160896843476	0.19060000636090998	-1.0843211021572183	0.27822245209948776	0.6642887792719883	ENST00000647800
323.5259489571683	-0.10647038874949125	0.18457304487261952	-0.5768468999521045	0.5640428839575337	0.847484350466506	ENST00000649452
873.6419530913723	-0.06550308884217748	0.14029408758363598	-0.4668984272279327	0.6405725505952069	0.8826812730305017	ENST00000648898
51.28061011088914	0.5872293469673269	0.5190613075131085	1.1313294565931344	0.2579164506287999	0.6444798144779672	ENST00000648586
690.9068504808138	0.08506074978649442	0.12002037007281845	0.7087192760269493	0.4784987004420255	0.8022774667879204	ENST00000376436
193.06849869213966	0.04122216903106976	0.17263089435926565	0.23878790169088432	0.8112700519501541	0.9461842427158366	ENST00000252979
43.05995385974107	-0.12601108290818913	0.3864689966515384	-0.32605741728309356	0.7443809140006723	0.9242453553383632	ENST00000391770
61.87793671285855	0.013786054553302118	0.30748748216100336	0.04483452287688124	0.9642392074735275	0.990982515147709	ENST00000449545
88.46099330401618	-0.34446472435864645	0.32162262678648396	-1.0710214259500055	0.28415979582786455	0.6705806403975338	ENST00000528535
250.19984500819712	0.3058821940427765	0.20515342713846307	1.4909923675626882	0.13596349877970648	0.5071001893147281	ENST00000610140
134.1682243648457	0.25723339588859523	0.36664033282449393	0.7015960134744084	0.4829311384656279	0.8043802330400825	ENST00000405342
39.70352961626128	-0.9101262456797903	0.5237772026770354	-1.7376209598816394	0.08227762413019059	0.4113604503552979	ENST00000381626
94.61860648017546	0.18819845741771915	0.20510568757020428	0.9175682042132641	0.3588449704265204	0.727218566594028	ENST00000302327
185.3692360937638	-0.7292186053185603	1.3913631475949426	-0.5241037227262054	0.600206399427534	0.8647963207103542	ENST00000248846
116.7667344920651	0.29972078586311296	0.3109383427387491	0.963923532952444	0.33508426447902306	0.709048732479675	ENST00000498611
836.9260628268662	0.34504274987693534	0.13539008290510574	2.5485082989333434	0.010818471279959297	0.1671465569754616	ENST00000331497
1039.3277982215943	0.39127707518558036	0.11586153113476391	3.3771094801989787	7.325188791005922e-4	0.044659349734731194	ENST00000379095
197.93744154430647	0.1268099171571966	0.1601725376730519	0.7917082353783026	0.4285308192843521	0.7738381624004572	ENST00000239243
103.65956088984495	0.212169699770555	0.25641166523536996	0.8274572827090234	0.4079779244884217	0.7614044253739536	ENST00000558017
397.84034633503893	-0.014201126423300403	0.16228385781701385	-0.0875079420364356	0.9302677728183076	0.9810511585847465	ENST00000350082
86.65399490934426	0.012963546282590995	0.4518576328260798	0.02868944849180111	0.9771122717890541	0.9945800416825478	ENST00000356971
586.9546180288582	0.03583885156093692	0.14572365781525404	0.245937084604154	0.8057309359232269	0.9450413379804853	ENST00000234296
88.81600830979534	-0.04103663053974798	0.2270107097787428	-0.1807695794605662	0.8565484417678254	0.9592013415345092	ENST00000464147
56.52975454179732	-0.25981030352400486	0.29000881788306526	-0.8958703580825712	0.37032200711941415	0.736292935908054	ENST00000474877
2280.592780771361	-0.2014272578575984	0.10338652020429558	-1.9482932345490565	0.051379886215292006	0.33918253926271696	ENST00000407818
643.9608458827925	-0.1911680082320428	0.1990156345685933	-0.9605677897941947	0.3367695306389573	0.7097935582716144	ENST00000381103
91.09622096658083	0.8378466308295203	0.23004898157998163	3.642035818090437	2.704904255478285e-4	0.0272634316284824	ENST00000514082
190.68877971571953	-0.8519102684958291	0.20590777750268593	-4.1373389525547015	3.51356891630349e-5	0.008778902906592579	ENST00000506857
227.16542709402333	0.7040117162840549	0.14725141835063815	4.781018235136096	1.744095395774433e-6	0.0012346949619657433	ENST00000315567
42.70966813210251	0.4060379583352659	0.3538500264110212	1.1474860195817107	0.25118080788657843	0.6380844301437734	ENST00000613194
143.45772895405824	0.27205250673975834	0.19921714773878738	1.3656078797818767	0.17206207199381374	0.5506157339355908	ENST00000328649
289.6100820520066	0.5689302170834972	0.16974908188777782	3.3515952531609012	8.034739296729522e-4	0.047212826780564994	ENST00000237889
533.1439466611906	0.013764593089988335	0.13460000879264697	0.10226294346824945	0.9185479678906036	0.9774591721588817	ENST00000418596
50.470033252983384	0.4743530939139811	0.5606808053917619	0.846030556695335	0.3975356981699447	0.7551222713656786	ENST00000286181
61.067301322057446	-0.29442080475823695	0.2866593619247112	-1.0270754905104555	0.3043849186256719	0.6862605166207978	ENST00000270458
210.33066909853548	0.33425311106888966	0.18073773537213814	1.8493819809165148	0.06440267546140103	0.37239795747726817	ENST00000306908
378.80528952742384	0.09183144163113732	0.16104370923802183	0.5702268164688811	0.5685238700795734	0.8494005441473271	ENST00000370939
261.95123236320654	-0.2936344980284254	0.17148507091684884	-1.712303563560967	0.08684074031183171	0.4204585135469292	ENST00000323557
39.76062775991445	0.6548950597206691	0.4012109307219923	1.632296155396773	0.10261711276580639	0.45316563139325283	ENST00000473337
185.0204741398376	-0.3743551699508327	0.24467681067443797	-1.5299985679842056	0.12601708338888384	0.4922558287443963	ENST00000244426
398.29924500338353	0.6317776515143309	0.197350777845116	3.201292938455808	0.0013681236547974007	0.06089583926360946	ENST00000474457
53.853230101748814	0.12473122357021353	0.31651161733159666	0.3940810281208022	0.6935212173867601	0.9056124528430878	ENST00000484436
3181.7289923148014	0.12384279604930808	0.10851925687358385	1.1412057142408827	0.2537843269737088	0.6408447501362139	ENST00000354725
85.27004948705547	1.0380053285042454	0.3753739338841877	2.7652568140879388	0.005687799712604927	0.12208010208139737	ENST00000465900
39.873935381584204	0.21277424155254265	0.4669075051200675	0.4557096196126184	0.6485988036339809	0.8861320132268806	ENST00000546544
61.87409338853521	-0.7904813751702744	0.35860715460374	-2.204310106539158	0.02750254267295935	0.25615161319502994	ENST00000611005
42.48301878940843	-0.14381099554661875	0.320402259640153	-0.4488451352001522	0.6535433766025662	0.8882072316124626	ENST00000334994
239.24087926596317	-0.12804657379840428	0.1746695473091498	-0.7330789812592408	0.46351025894303477	0.7946617064794416	ENST00000324439
1143.01408592139	0.4964523226853696	0.1269269560001521	3.911323002851929	9.179191375890971e-5	0.014887811102241204	ENST00000233468
402.58959135720556	0.3049076750777435	0.20520923544547406	1.485837976131246	0.13732198252868263	0.5092285490802346	ENST00000478050
180.04615741298713	0.08991897041978116	0.17966333544695473	0.500485923831296	0.6167329651623541	0.8719159812173776	ENST00000261369
47.14740309548506	-0.0725108217574723	0.3516910889025197	-0.20617759177165432	0.836652190981181	0.9526043656345543	ENST00000513881
61.79855701722894	0.0842151469307616	0.42221845244558753	0.19945870779206326	0.8419039407432727	0.9541124728922102	ENST00000424533
1132.9564839229563	0.2473301001530012	0.12581368581622032	1.9658441651116032	0.04931661437563253	0.3315990265107829	ENST00000325324
38.54054460156728	1.3942840225856656	0.4175771725310729	3.338985256628016	8.408502693548519e-4	0.04780306129775872	ENST00000506200
400.86008624614243	0.1940593965220177	0.2579091415857989	0.7524331837514947	0.45179059710772007	0.7880493854161588	ENST00000409296
49.44818736608211	-0.0621621767796897	0.27779251137233957	-0.22377196733129548	0.8229347436877014	0.9495748904046005	ENST00000251412
105.34404285505987	-0.32401760729369644	0.19971376641162467	-1.6224099776170287	0.10471559419847246	0.45627276670349515	ENST00000249363
37.18180880610682	-0.4703180467348007	0.7374914617876334	-0.6377267685171284	0.5236515572411031	0.8276168432549538	ENST00000307849
587.0004305410978	-0.07912836600675896	0.21705716492972624	-0.3645508132955543	0.7154467367805635	0.9141938985214876	ENST00000425611
56.93311341480816	0.41529948436276565	0.2856563882007537	1.453842803861615	0.14598989320672778	0.5197841569531358	ENST00000451500
194.20254861427907	0.11115653307504755	0.2691481396928957	0.41299387468135484	0.6796111015088291	0.8990516605911594	ENST00000233609
51.68353800478346	0.6142570525211855	0.44471813595750237	1.381227799938171	0.16720892961491135	0.545577471729539	ENST00000586686
8645.026377970637	0.28187382929876637	0.15976712548826041	1.7642792810932701	0.07768497047447712	0.40114748647405835	ENST00000592588
50.0730332236759	0.1746203137796061	0.26544225510207786	0.657846708363951	0.5106366373359825	0.8200247981588317	ENST00000591032
34.26571344788173	0.48591842264381924	0.44675022781658713	1.0876735866899492	0.27673923219184815	0.6627878775315041	ENST00000585665
46.243226771617884	0.0789178081983841	0.47009766076095894	0.16787534758338907	0.8666813446464746	0.9626082558545971	ENST00000400289
70.00067724456416	-0.11420283256439634	0.31173142764125217	-0.36635007714340445	0.714103866767517	0.9140638720391915	ENST00000382162
53.70527425457364	0.2744196258650093	0.5705249702819186	0.4809949435331601	0.630520092476254	0.8781737825368399	ENST00000540643
896.6661235519855	0.033515556459690565	0.13006650809463854	0.25768014341788964	0.79665377197230125	0.9419677414581937	ENST00000259400
35.42496502926014	-0.3679062615224458	0.3831699103043376	-0.9601648032076202	0.3369722779058175	0.7099267865778838	ENST00000531035
206.73432016523526	0.08545381508183975	0.16671202340882574	0.5125833958135249	0.6082427704281241	0.8678013949786102	ENST00000306442
153.09147958867356	0.3985648259901525	0.17613016402262419	2.2628993063275424	0.023641897176985924	0.24035154607773793	ENST00000422365
62.73053828784181	-0.20190294883483473	0.43881680272935786	-0.460107606588983	0.6454389844923396	0.8846149776855691	ENST00000497597
598.4676904677037	0.02675988524889413	0.1253920943138455	0.21340966825162414	0.8310074400272234	0.9512455691891085	ENST00000377698
88.98311373178511	-0.15344010006331227	0.24996811765493643	-0.6138386827200325	0.5393219325101823	0.8352340756979661	ENST00000651114
756.9122434583546	0.03667762637857724	0.13903237459498052	0.2638063723317965	0.7919291240614771	0.9405779598034631	ENST00000199320
42.29162407651703	0.299163326629103	0.34608820697646675	0.864413524062799	0.3873607661980063	0.7481833855420497	ENST00000514605
52.09809803671485	-0.3107631786574642	0.4383687818922264	-0.7089080963202936	0.4783815105111253	0.8022774667879204	ENST00000506390
179.1935637685583	0.5040277803113469	0.2012164640050151	2.5049032781869407	0.012248488319908445	0.17636043739265753	ENST00000589189
908.7995062708894	0.1517334255343893	0.12564948260760925	1.2075929194888735	0.22720388406960568	0.6144672626015633	ENST00000269195
148.54012924869312	0.18553385583293389	0.2714942327096972	0.6833804680901681	0.4943664588110526	0.8112029757080037	ENST00000590654
1427.3350142638446	0.3289230703819787	0.14447535751922794	2.2766724791679644	0.022805791137130296	0.23651363372176318	ENST00000369713
61.243026612696276	0.2936676817930625	0.43626622972672974	0.673138697847439	0.5008590566657001	0.8146612466172549	ENST00000369710
96.1438094845961	-0.37175740979070104	0.21792980805298803	-1.7058584739372182	0.08803443293827741	0.4227400908750363	ENST00000357066
61.08780751282937	-0.367211079294909	0.3040405184523966	-1.2077702049847114	0.227135665099921	0.6143386455395207	ENST00000370775
62.82102525587599	-0.32742357597177857	0.4668829883867084	-0.701296864773709	0.4831177699253236	0.8044305854628837	ENST00000520964
92.35142930367755	0.14957427254364533	0.23334960993854154	0.6409878833011097	0.521530555311216	0.8265814499503402	ENST00000522309
35.05823752156469	-0.5268829683185356	0.5007132961365357	-1.0522647838272383	0.29267808402886353	0.6760894595088189	ENST00000332129
132.15827319219122	0.11148095229573933	0.29194931978119465	0.3818503580665652	0.7025723635637227	0.9099068579253895	ENST00000626874
167.94174409939376	0.07697725511775808	0.17598037696980523	0.43741953758268093	0.6618071175617375	0.8923636581770958	ENST00000627622
76.21231639564365	-0.22569739630045366	0.2695844083958972	-0.8372049320041037	0.4024773856783753	0.7581639703734879	ENST00000629346
52.01020084136955	0.22977211763857805	0.3836890897607206	0.5988497556234149	0.5492730793692285	0.8396676847755924	ENST00000628375
321.17883857001516	0.23742431247993148	0.23486139295715977	1.0109124768890356	0.31205832180857357	0.6934551631042092	ENST00000635856
856.6336474641696	0.6483344777949802	0.18799325949662066	3.4487112970485763	5.632685829981159e-4	0.039970560330030984	ENST00000394196
147.72713109980953	0.09272148535222366	0.29072117624269506	0.3189361248140364	0.749774950039209	0.9256737925710865	ENST00000625990
172.11206457895926	0.1640965866704208	0.22550596236819206	0.7276818091509888	0.4668083883223288	0.7963060131949399	ENST00000626782
181.32066027324754	-0.11321064564791454	0.25932862650426325	-0.4365528294118097	0.6624356781868679	0.8924238882305102	ENST00000637572
157.70403100928394	-0.9355983858455439	0.5752398669434221	-1.6264491381950148	0.10385414486805404	0.455435694262888	ENST00000625662
40.65480693459378	-0.8198355456879954	0.5369179674152754	-1.5269288707820414	0.12677869955193682	0.4932686738918979	ENST00000627460
426.19957406049446	0.17347340332892067	0.13886576273466875	1.2492165088984306	0.21158589536721814	0.5959158309134694	ENST00000361566
96.66447700413397	0.553927497523125	0.35612869582137896	1.5554138265818225	0.1198475432370192	0.4814791248569507	ENST00000593096
54.992838337935254	-0.09728945414224535	0.3110178522375033	-0.312809870694985	0.7544251157413827	0.9275943329601193	ENST00000377694
37.221972760328626	-0.07757926796780548	0.47242985458645304	-0.16421330535030518	0.8695632271388148	0.9634805268194402	ENST00000373043
62.342821980388095	0.1607955364547785	0.6508111735344262	0.24706941582076702	0.8048545027303325	0.9446361044841856	ENST00000373042
1680.3889009905026	0.009861473374941199	0.09130640768461815	0.10800417654151674	0.9139923791913042	0.9772981908570058	ENST00000447079
896.2483479078749	0.15889844931194125	0.21604495078897237	0.7354879099542091	0.462042400392323	0.7936608891349027	ENST00000584632
409.8275410789174	0.0860238900345082	0.2384133452293015	0.360818266912752	0.7182353063981417	0.9151846634765842	ENST00000430627
57.351860165795955	-0.0568753035417079	0.35566199578299906	-0.1599139188782188	0.8729488839448164	0.9646065768727378	ENST00000559663
61.88522878732106	-0.2514992104693242	0.3223176801044121	-0.7802836331778423	0.43522394429806005	0.7771986573035281	ENST00000584336
40.77753527657751	-0.28213591565352075	0.2887400720628173	-0.9771276762448831	0.3285059476145586	0.7048760439073155	ENST00000585161
69.22134736223613	0.5371244438660856	0.44724278979816434	1.2009683691233655	0.22976347137280778	0.6171892789478751	ENST00000394877
154.39900161715238	-0.040283767503521827	0.2655983351074296	-0.1516717621261737	0.8794458300229524	0.9671854406638067	ENST00000394876
538.3701681751883	-0.016598736708083716	0.1368687135816079	-0.12127487921618206	0.9034733166192275	0.9744138857735449	ENST00000373044
132.14358200800396	0.36880399697380944	0.9117939192414092	0.4044817465778293	0.6858584980030848	0.9019696015359248	ENST00000651545
758.2398092893826	-0.11851252296954676	0.14308430751134849	-0.8282705841809183	0.4075172778917231	0.7609087681207362	ENST00000296674
2154.934127233798	0.13715067849079973	0.14578184171748906	0.9407939759506148	0.3468104485808248	0.7172589541051992	ENST00000512493
891.0930504777107	0.36093552350301056	0.14668411657893982	2.460631266158724	0.013869282619139186	0.18693353586349293	ENST00000510019
1652.633123591152	0.8212967138545559	0.21199965660755596	3.874047378175252	1.070425883765358e-4	0.016490659482899166	ENST00000507980
5832.574835579209	0.2698608756029705	0.15682645959437508	1.720761128580943	0.08529417876380249	0.4174531797870535	ENST00000504293
684.3718505203199	0.3247799134766027	0.30079896710869697	1.0797241646087166	0.28026502990357266	0.6665360159978742	ENST00000511844
159.78143042715058	0.03855144182927992	0.16475022290427882	0.23399933031762035	0.8149854985620077	0.9471900804731335	ENST00000392452
82.16576457714739	-0.13021221944164516	0.25438629922066075	-0.5118680520160245	0.6087433588740614	0.867886180263844	ENST00000282185
198.396514029303	-0.26223140611571866	0.2144555628807214	-1.222777355799205	0.22141380039186453	0.6073151777722609	ENST00000602295
642.1122982973147	-0.24720346272898056	0.14481254066826954	-1.707058391408682	0.08781119981294784	0.4225425479913219	ENST00000399703
255.57765209541867	-0.21784441099355556	0.16948596381830225	-1.2853242008116736	0.19867901668049934	0.5822317369368506	ENST00000360409
52.22363036027426	0.013376625071782949	0.25553342345876406	0.05234784902391276	0.9582515275471583	0.9892890074185084	ENST00000272849
167.13462640002706	-0.5182534257318049	0.20159855505704027	-2.57071994184269	0.010148736068821584	0.1620966459656569	ENST00000311638
46.691348801543356	0.8350578649137529	0.3523336607618346	2.3700768842470126	0.017784386608243725	0.20932963771089508	ENST00000380837
97.825164896204	-0.27943931494638796	0.2905655895948974	-0.9617082165027815	0.3361961938606433	0.7094668207398133	ENST00000625242
659.8147044943955	0.10528160145954843	0.18271548497439047	0.5762051392322045	0.5644765319093725	0.847484350466506	ENST00000614616
109.07547567619396	-0.6495828427052495	0.2782600510003914	-2.3344452082499463	0.019572421922605165	0.21854925268527226	ENST00000514344
157.1545099150915	-0.07518347417417721	0.23541587210825066	-0.3193645080124665	0.7494501212319327	0.9256737925710865	ENST00000512392
57.482136031815784	1.099290892001205	0.47805953269229745	2.2994853503083736	0.02147739430783967	0.22904870595588384	ENST00000512844
36.397073944907014	-0.5837359243807173	0.4093611093976948	-1.4259682001536134	0.1538775213917734	0.5292759068799281	ENST00000513064
81.60717152702128	0.40285744467582757	0.2378488923627106	1.6937537134353569	0.09031209295871534	0.42697558593440665	ENST00000511067
45.039010755090686	0.3988147917641892	0.38637842285456914	1.0321870171158627	0.3019845158136253	0.6833306295963524	ENST00000508756
72.19504823175834	0.057598948779005066	0.23888234220038856	0.24111848639983477	0.8094632853291267	0.9460441807891682	ENST00000505982
3597.1703893125364	-0.0060441983177343455	0.1383733584348117	-0.04368036149517752	0.9651591935302148	0.9912049736183159	ENST00000284049
2367.320580664287	0.0986595027950785	0.09332363676042152	1.0571759333421082	0.2904313013454393	0.6750233836312594	ENST00000602725
363.2236171461794	0.2158009294655006	0.18588677028813705	1.1609267788718616	0.24567167758839278	0.6313794511705062	ENST00000457805
201.17120999981185	-0.16188551618752917	0.27591852604398515	-0.5867149209173523	0.5573951850049825	0.8441577958375774	ENST00000602683
77.59746934207624	-0.22019271730215859	0.3439466489121437	-0.6401943964233933	0.5220462253649765	0.8270479249817869	ENST00000532001
197.79290293080453	0.3019164963494459	0.2724446390681046	1.1081755815865917	0.26778599430150957	0.6540234079650719	ENST00000468531
131.7546360914007	0.3012891237681127	0.19962061824595626	1.509308639636056	0.13121992786890732	0.4992690488948237	ENST00000533408
750.501357335224	-0.3483745742696694	0.14619079819252367	-2.383013011604759	0.01717158738117503	0.20652559741963403	ENST00000469867
95.49436329665842	0.5643392464783675	0.28123531071821106	2.0066443471738076	0.044787545741363594	0.31637540413319676	ENST00000461972
304.3039407698121	0.03228697866437873	0.1855072719502368	0.1740469703691177	0.8618285485024062	0.961042344156605	ENST00000297157
876.2325300021012	0.35021929098094223	0.13645611399492066	2.566534255797278	0.010272047861341038	0.16301265695568887	ENST00000302979
276.0885913658074	0.08123505752166499	0.18682543607476165	0.4348179735502251	0.6636945576298081	0.8924238882305102	ENST00000399697
74.28766797317446	-0.29554269123893157	0.2496745873600782	-1.1837115437491557	0.2365272677904036	0.6233643232374267	ENST00000489647
72.54670679798146	-0.17459685943279862	0.3028199245212382	-0.5765699192641907	0.5642300245443217	0.847484350466506	ENST00000636817
36.93371581225034	0.1621445506726553	0.3187319355287348	0.5087176169017347	0.6109501721710526	0.8690824995392937	ENST00000399696
149.65981746563145	0.47507232415708955	0.3191055294869552	1.4887624320421253	0.1365499382843255	0.508076500438975	ENST00000282074
222.8989714975701	-0.03490248584205036	0.16060309572945727	-0.21732137654958453	0.8279578990845946	0.950930754152154	ENST00000448876
213.694025814065	-0.23143175713033196	0.19736877933195998	-1.1725854408871856	0.24096209063714352	0.6270919773229049	ENST00000265026
581.520833864221	0.41394274230295136	0.2314005427285042	1.788858130676983	0.07363766624749554	0.39346827246177773	ENST00000305747
807.2732124129205	-0.25797930650951756	0.17837642670970033	-1.446263451220308	0.14810332283211053	0.5221604808322158	ENST00000392687
79.77673985736915	-1.200537975009517	0.34063735991995064	-3.5243872700623387	4.244633827644489e-4	0.035226280860524664	ENST00000345512
183.04770392855713	-0.35804630208400157	0.3034908567433956	-1.1797597658328571	0.2380957758852018	0.6249935291246318	ENST00000428026
569.9435038989509	0.25824308670591367	0.13006142929578504	1.9855470457626492	0.047083641341633876	0.32466092486335807	ENST00000326397
120.6344818452371	0.26025636915307304	0.29059164522237174	0.8956085745476784	0.3704618545449328	0.736292935908054	ENST00000510702
265.27356078117094	0.28838092857550834	0.15774207936030202	1.8281800883124621	0.06752252834777592	0.37930234939815255	ENST00000592875
154.99627287517512	0.03995338295721927	0.38073932949001166	0.10493631695663164	0.9164263412776109	0.9772981908570058	ENST00000369707
72.74274790116137	-0.10817810176666996	0.513716122515172	-0.21057953415405034	0.8332153835905108	0.9516565697157223	ENST00000531845
436.2261110639987	0.03122553161469138	0.11708621687388093	0.26668836391157696	0.7897091137994843	0.9401490108337514	ENST00000373036
411.66152686233033	-0.20203884532348526	0.12311735738582473	-1.6410264938544503	0.10079191568403434	0.4480930067334619	ENST00000228705
74.74042666627683	0.25558968877973454	0.2592213041212334	0.98599028982664	0.32413787781992914	0.7018251110113319	ENST00000468918
335.4490294030099	0.5537335707183725	0.20366361616872472	2.718863492336466	0.006550663626773109	0.13052724635235574	ENST00000261070
791.7750907540061	-0.08816209020018284	0.11169108746858754	-0.7893386320997001	0.4299141130722427	0.774611339472609	ENST00000264380
56.90454137363505	0.3348955643605395	0.2989154595029606	1.1203688324364587	0.26255662092308474	0.6480025106935736	ENST00000392202
405.65029672075946	0.1873545286704374	0.15806206480520996	1.1853225434029755	0.2358899435447216	0.6232219437174856	ENST00000629685
151.1324689863793	-0.13526623607853264	0.19853079693707237	-0.6813362871928001	0.4956587273698636	0.8121085785028532	ENST00000630790
47.62853544920219	0.32027125026248	0.4221984664936159	0.7585798520831976	0.44810392891001544	0.7859648126093471	ENST00000337478
74.26288913290392	-0.45749289198456794	0.4441387851172872	-1.0300674188221464	0.3029783584245282	0.6845330950635636	ENST00000358187
1066.5344662153047	0.42577662944690026	0.13002236463714817	3.2746414867558356	0.0010579614515203463	0.053903217430975474	ENST00000331457
41.24574357554841	-0.43941948392558594	0.7891796341605085	-0.5568054026039576	0.577660392221081	0.8540901933052978	ENST00000469673
82.34245975365602	0.4782492609508667	0.28891467813863625	1.6553304388411096	0.09785748774464133	0.44184679105870256	ENST00000346691
