baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_transcript_id
7.63296420350548	1.427214461568689	0.8684399598513476	1.6434232964279856	0.1002953833439543	0.31316283772489706	ENST00000541960
39.38574348933282	-0.9805329800935262	0.5711873828963305	-1.7166572817514267	0.08604180967088207	0.28447032504326936	ENST00000298292
80.50635980673785	-0.5921766728082246	0.43028321525327734	-1.3762486004936354	0.16874468011955027	0.42039091054517647	ENST00000451653
27.442478459483382	0.6668920143893331	0.6001321563690662	1.1112419278183308	0.266464228358407	0.5379036690108275	ENST00000567351
100.68002498989445	0.15926959373756466	0.41846990280108926	0.38059987748574137	0.7035001722156915	0.8660081419020212	ENST00000391945
17.43863881403917	1.0845798021928779	1.5719765336931872	0.6899465602357155	0.49022779427547075	0.7342751852844234	ENST00000588652
41.715893397114165	7.027737398401032	1.5444483276518608	4.550322126403427	5.3563850702453544e-6	2.2438208649525035e-4	ENST00000281938
88.71246566728489	-1.311555150192921	0.5185936181962365	-2.5290614928019166	0.011436798749249617	0.07666355899181176	ENST00000253099
20.293607812914885	-1.0843538557144443	0.9808453904818126	-1.1055298482687328	0.2689300682377566	0.5403793458577564	ENST00000590669
9.658622425026357	0.5216849185900545	0.9550601433393135	0.546232530200677	0.5849061077651494	0.7972411988624615	ENST00000393733
12.077504302985817	0.4781760490272837	0.7390007926101524	0.6470575590837526	0.5175946917791344	0.7537943834812002	ENST00000592071
48.09125593602823	-0.6007946563101579	0.5384935471866825	-1.115695182326627	0.26455263347140323	0.5355327219960238	ENST00000403729
12.167501509151945	-0.13192519342345185	0.726285891650804	-0.1816436129904628	0.8558624199442872	0.9423210371756451	ENST00000449651
6.698502721111697	-3.1803028882390048	1.2263861482933112	-2.593231253194472	0.00950788154020479	0.06763073310994681	ENST00000482406
124.27854023877364	-2.3614018632134153	0.41793660041455094	-5.650143732018548	1.6031373526022313e-8	1.8648803549790187e-6	ENST00000262133
46.21709333319651	2.163080365211032	0.5455522502040013	3.964937115376537	7.34152987434305e-5	0.0017566817329865943	ENST00000534277
38.52336045173351	1.442753323319406	0.5090409678249906	2.8342577798481394	0.0045932263910735335	0.040493272689611316	ENST00000409806
51.68912535064228	-2.322777048425909	1.4756282788846395	-1.57409361264179	0.11546580902836283	0.33944422295298504	ENST00000304593
37.53919401858746	-1.567811672139013	2.03471288711709	-0.7705321384976275	0.44098429838680975	0.6980097396226219	ENST00000354503
22.59761133182093	-0.8402662893893258	0.6381847959417776	-1.3166504353168331	0.18795582468780175	0.44610562015871963	ENST00000460756
11.07838255214484	-0.1693649807975164	0.7848364792235997	-0.21579651976047406	0.8291463612374795	0.929726796299581	ENST00000490857
10.369850602076403	-0.0625674500278821	0.6731060726591843	-0.0929533287089538	0.9259406389172965	0.9731059802848351	ENST00000476262
55.61532242835707	0.30214973807215567	1.5529234785381303	0.19456833659092412	0.84573089302087	0.9375483216441086	ENST00000318312
16.812402221497862	0.2721053034373974	0.6304733659045473	0.43158889518989413	0.6660402308444111	0.8438499824853055	ENST00000529766
8.761024681825715	2.246010112181715	1.2744828637729724	1.7622913387259194	0.07802008651086151	0.2680278869287831	ENST00000529953
8.222348039136927	0.6300971645797953	0.9165357912311065	0.6874768782716472	0.49178226634133876	0.7352787901277271	ENST00000524884
9.853390699149555	-1.5964564746095808	1.532573064384707	-1.0416837615833483	0.29755832000377314	0.5726061836555397	ENST00000570828
22.601759384897885	-2.430576343643918	0.8262083431258123	-2.9418443469697544	0.003262638759633117	0.03191116323446925	ENST00000574322
20.108488075041244	0.5258847362444556	0.6012576151928922	0.8746412901161246	0.3817691139681057	0.6531994598611391	ENST00000318988
20.190053607307334	0.8440597110817221	0.8628617726985095	0.9782096481595355	0.3279706455785615	0.6020923930515079	ENST00000373425
503.02827301578844	-1.0735297389542013	0.3217309739463018	-3.336731076235693	8.47699278204793e-4	0.011616975382557302	ENST00000293217
113.16881328850002	-0.326966559942827	0.5981989599307922	-0.5465849689552368	0.5846638979769168	0.797211592991693	ENST00000301608
48.08383134150916	-0.24502072677176354	0.594150253061626	-0.41238849181530124	0.6800546968364907	0.8524287913224609	ENST00000600737
20.240528790068993	-2.9446357190378825	1.4368120933386441	-2.0494229779174455	0.04042077226908067	0.17787865892982277	ENST00000367663
17.906121600144026	0.8244327525823253	0.8626174356186669	0.9557339308717362	0.33920667529083554	0.6119478612687934	ENST00000483468
18.747660075737784	-1.2180247792513914	1.2245577732634778	-0.9946650177274399	0.31989921386122167	0.5934706325972305	ENST00000258062
11.253288590856153	-1.2038141822068655	1.657435408776347	-0.7263113698624423	0.46764791076193046	0.7177515001012172	ENST00000588831
6.6659935426884305	0.27156258005528433	1.5488897216294082	0.17532725297550858	0.8608224986480588	0.9442672046445895	ENST00000246529
390.5483877439342	2.0867597582826596	0.3491549703977068	5.976600464560836	2.278420665369209e-9	3.871395113713018e-7	ENST00000040738
12.272562191970545	4.362040623989546	1.496015303477216	2.915772728962581	0.0035480885350162848	0.03373528379175339	ENST00000507943
16.053667411640394	0.7879256706125772	0.6829390300627269	1.153727691533763	0.24861182721953323	0.5186929779694393	ENST00000505343
12.16286033880215	1.245002743522134	0.7177894227081512	1.7344958063394933	0.08283014919943399	0.278386249865194	ENST00000511119
27.608725231517877	0.6582542696040212	0.601200567769001	1.094899614028545	0.27356061817916	0.5453362046420178	ENST00000482713
26.656380689311543	-2.1895160992477267	0.5848930301589026	-3.743447068693712	1.815128531547915e-4	0.0036380757081952743	ENST00000378887
82.96445817580046	-0.42268636194770765	0.40989454738441994	-1.0312075743503142	0.3024434894623751	0.5775605088262113	ENST00000453074
10.618341823731953	0.734302221274957	0.8115555159801638	0.9048083671615448	0.36556691818448384	0.6379650014707583	ENST00000394022
7.574323944021342	-1.2260467075769759	1.6299393513651343	-0.7522038820340871	0.45192845945978344	0.7055477342879858	ENST00000438723
89.18752228856677	-0.5586450178878203	2.1146552019789535	-0.26417782783927357	0.7916428951673027	0.9118896919883599	ENST00000649141
80.33566350322688	-0.257080738216559	2.6197591355438816	-0.09813144068421661	0.9218279219487602	0.9716567306070593	ENST00000329286
94.38134428158604	1.2661089044185567	0.4346218290926403	2.913127734660294	0.003578281982954405	0.03387328280890641	ENST00000357736
16.349799611209132	0.1494802857174208	1.575195547252072	0.09489633587283122	0.9243971669364655	0.9722967245346339	ENST00000392366
295.1419233733722	-1.1307693392607219	0.395817203928969	-2.8567968446961265	0.004279396428846281	0.0386243942078352	ENST00000296695
174.31371162953045	-1.7104747450779183	0.36213403236683184	-4.723319523157255	2.320258687164228e-6	1.1466703266876157e-4	ENST00000505722
29.89956869247254	0.43265031328781095	0.5665253847850057	0.7636909570292251	0.44505143097543926	0.7006340063425026	ENST00000510027
19.609836534368476	0.16842771940858428	0.5678873331459798	0.29658650506523737	0.7667822149427603	0.8991326364108009	ENST00000493196
30.377002029049	0.406732585174666	0.7962009894599773	0.5108415972335478	0.6094619790290741	0.8119362089262923	ENST00000486719
100.52888596900027	-1.0230833330487594	0.5099720659579114	-2.0061556334993367	0.0448396457441405	0.18981811933760984	ENST00000308893
53.63976088670038	-0.5766834983404713	0.5813788741521908	-0.9919237247508061	0.32123473487416015	0.5947095289686475	ENST00000279394
15.942346322055021	0.7958952614285807	0.7773158661222813	1.0239019890318006	0.3058815706609027	0.58046104308188	ENST00000416441
9.59462549994315	-0.4319198176854455	0.8136311211745108	-0.5308545930027248	0.5955195454099723	0.803008856483487	ENST00000570844
27.38710298278524	1.2193052943114737	0.6620041675183825	1.8418393027376463	0.06549865919399123	0.2406763391231035	ENST00000572976
34.00417123281307	-0.38545275135075807	0.6915237619156283	-0.5573962495272673	0.5772567273757214	0.7930921104514715	ENST00000571832
47.077554591729985	-1.0944049306855042	0.5261544810200736	-2.0800068614140548	0.03752490353069983	0.1699267416209038	ENST00000223029
7.688578408228316	-1.0150085660782657	1.6197878155921155	-0.6266305724168125	0.5309014232534816	0.7623522614983029	ENST00000400479
6.404999719888916	-1.2168482790438775	0.9856506940292096	-1.2345634071128817	0.21699303483461085	0.4829608020143355	ENST00000415999
15.028928875780466	-1.2122297990563045	1.6252406456736936	-0.7458771119730468	0.45574165258678623	0.7085384127936337	ENST00000300245
17.680941941072053	0.5522228467516288	0.6999679681523677	0.7889258821503986	0.430155327371045	0.6902614535408137	ENST00000571523
23.177083159687303	-2.4445083593291486	0.6206094852417064	-3.938883335592422	8.186172101092017e-5	0.0019267764606811521	ENST00000519824
37.880632781620655	1.0817374080250806	0.519220691740725	2.0833865545659926	0.037216002837897624	0.16905947819648748	ENST00000523288
26.13684848639032	-1.8091562025573396	1.8359937410697602	-0.9853825544651457	0.324436195605257	0.5980358810385786	ENST00000519540
10.00971952196425	1.989447344007966	0.9112393276082325	2.1832325314906575	0.029018690208730026	0.14390396546368908	ENST00000523514
14.425507519490495	1.7870871101218901	0.7833649659963494	2.2812956765929946	0.022530956390235113	0.12129148812008458	ENST00000639070
8.400045508455738	-0.07258328041829695	1.2428554906529377	-0.05840041820160856	0.9534296816658795	0.983408270708472	ENST00000464456
137.8778383809051	-1.2575004631804902	0.38109378555364504	-3.2997139046852206	9.678343879837454e-4	0.012849934620091475	ENST00000311765
28.52525022825859	-0.13584086393589434	0.6076018008856888	-0.22356889617160758	0.8230927683122812	0.9265805924593347	ENST00000400788
12.246971212140515	-0.5439201467708743	0.7322974866550296	-0.7427584508795454	0.4576279347073708	0.7104119943142446	ENST00000367144
9.855295857871232	0.06702887863550024	0.8922733370798928	0.07512146317726244	0.9401180709273329	0.9788244364762018	ENST00000409061
421.068858627817	-1.0159632412679445	0.3637587882098534	-2.792958614877045	0.005222837348677722	0.044139704106496334	ENST00000199389
50.457255329562805	-0.951724057372454	0.6287531568078096	-1.513668833416874	0.130109853440025	0.36413181431419966	ENST00000490523
17.36587035536984	-1.3819501100852902	0.7772694733362574	-1.7779549531947716	0.07541125362088641	0.262041976765132	ENST00000495565
22.45577931882882	1.212156638774801	0.6754496199491801	1.7945922286047065	0.0727186922381832	0.2564870958301867	ENST00000474029
19.076002371965956	0.6401803033317595	0.6096887977191765	1.0500115890707695	0.29371278454341626	0.5685843754905688	ENST00000463213
19.973339564660048	0.2783095686268316	0.7452951380715661	0.3734219564975979	0.7088344205157385	0.868772421627366	ENST00000216160
15.324940664832212	-1.5469835003284425	2.15286326262787	-0.7185702534772845	0.4724057470495716	0.7219033861921126	ENST00000440082
64.20137418685825	-2.648708136236675	0.8805365134360635	-3.0080616712880923	0.002629197773818526	0.02716777815823072	ENST00000275428
49.43705206011219	-1.760377766974611	0.5194503539169989	-3.388923991869867	7.016745740537944e-4	0.010074703129032397	ENST00000284006
73.94426000733401	-0.758316139255176	1.993248225142469	-0.3804424003442796	0.7036170455565971	0.8660081419020212	ENST00000399975
41.453071432482616	0.5164230492124358	2.8727527850058547	0.17976592065557193	0.857336339092493	0.9429483826994599	ENST00000399976
29.28231936620036	-0.5164781514199879	0.6856157751817564	-0.753305524924758	0.4512663395413651	0.7049310404134567	ENST00000474835
13.13306709471268	0.5841967837294755	0.6671914323654202	0.8756059436469372	0.3812442931175568	0.6528293851799927	ENST00000485067
287.6730659167892	-0.5015511567944169	0.34656710479702296	-1.447197814946011	0.1478415283660699	0.3893310427019403	ENST00000504986
23.704262550559775	-1.6631482971110891	0.7377907132599971	-2.25422774673093	0.024181844093999517	0.12757367427577454	ENST00000513702
21.253832168746104	-1.1996745115942176	0.6305843514121895	-1.902480625958374	0.05710834933181848	0.22129942671887892	ENST00000264452
31.020766880620695	1.2117674546482105	1.8229400896972325	0.6647324624088276	0.5062216267844639	0.7454420961931851	ENST00000325094
765.4501700514433	0.5880459473805724	0.32798152910925354	1.7929239764739588	0.07298508095095997	0.25716837475295246	ENST00000389266
8.517020860846193	1.4549575352085498	0.9760033069210381	1.4907301285673418	0.13603236262539686	0.37316027716387196	ENST00000454308
13.205393652145203	0.8043783150816841	0.9830802990423312	0.818222393293071	0.4132302106409495	0.677773737572425	ENST00000478124
18.499491210556602	-0.3527591999382368	1.7031449706586463	-0.20712223916077824	0.8359143943326462	0.9327677885352582	ENST00000484093
6.186046438197139	1.6266013378389543	1.2979154499487957	1.2532413709252985	0.21011787804453874	0.4736539629915088	ENST00000470392
8.47444234944027	-0.9859256342387827	0.8500190711009379	-1.1598864869723684	0.2460950251547182	0.5166910546466816	ENST00000485784
10.629272829270917	-0.2583196783538199	1.0667095790784205	-0.24216495606704327	0.8086523479796754	0.9195392578621047	ENST00000496643
11.01839384444539	-0.6036790524673536	0.745681980178083	-0.8095663681227534	0.4181894441381032	0.6816566821857684	ENST00000232974
10.15240177767272	3.358076683861265	1.1382704607544418	2.950157102061265	0.0031761238301309886	0.031270138425231686	ENST00000443841
7.202968372138962	0.720619665258146	0.906817041078158	0.7946693022016513	0.426805893687832	0.6878187497010414	ENST00000344001
398.48808091947404	-0.6246566719291915	0.46397878904768153	-1.346304371394438	0.17820437663963404	0.4321859811936277	ENST00000278193
276.2497523309719	-0.22353747814429353	0.5494839223382537	-0.4068135009174797	0.6841449700416795	0.855216557921496	ENST00000524596
476.14690592828	-0.5797876031587199	0.35979910212458877	-1.6114203724665077	0.10708812982847422	0.32525411595322384	ENST00000265069
24.201275428114457	-0.25863682395789267	0.5493451119656497	-0.4708093661422532	0.6377768754316611	0.8279137129246144	ENST00000514356
9.569515177249437	1.219971916133414	1.0160604860598534	1.2006882787699988	0.22987214254554164	0.4983717015502101	ENST00000502988
25.785014713631153	0.49874023309356	0.9170183111828736	0.5438716184960676	0.5865298207005174	0.798074249913944	ENST00000505366
52.04556334843462	-0.6689344482506294	0.521730935982885	-1.2821444965505617	0.19979196225819984	0.46046695866031045	ENST00000342526
64.79118227278796	-0.2334302220414148	0.4520521636405479	-0.5163789509633413	0.6055897641229353	0.8098002659783436	ENST00000373475
41.02650276355033	0.7078714833242115	0.6017087242988729	1.1764354657630105	0.2394209064266562	0.5090176658845927	ENST00000356689
30.68552791151521	-0.19393732242179906	1.5871505866175522	-0.12219213731641407	0.9027468533061997	0.9637947257546854	ENST00000570760
319.6493550714551	0.6107134112532133	0.32537118993924763	1.8769744529847403	0.06052159535300679	0.22959109631876484	ENST00000206595
106.82687511193802	0.1771643305909983	0.7262402628665626	0.24394727151550116	0.807271657504584	0.91894995701404	ENST00000438909
11.329553808163348	0.5039603224387051	0.7200602920008227	0.6998862845753607	0.48399832344979643	0.7301966078135615	ENST00000552488
285.3082081291019	0.4880118194861892	0.3925589429416555	1.2431555267325052	0.21381052747872062	0.47901207717184235	ENST00000648008
93.27438464039783	0.34097895823520324	0.38198091689447417	0.8926596674184168	0.3720394554816087	0.6444560051699049	ENST00000553504
31.487115235147837	0.6940707299952479	0.6181103020348409	1.1228913799209341	0.26148362896838495	0.5323128732684125	ENST00000549553
46.36082996262055	0.8134411954708323	0.5349970253407907	1.520459286577666	0.12839558376312052	0.3613915190218286	ENST00000549159
8.759567211678101	0.3300256930725034	1.0290410946371862	0.3207118693241907	0.7484287516498157	0.8898237978556027	ENST00000457895
133.05324623133743	-0.07479583520063005	0.6227976672674044	-0.12009652433157832	0.9044066856463907	0.9642681919107223	ENST00000404158
63.731001506966486	1.011431030484605	0.9145570262464771	1.1059245093066727	0.26875919540418175	0.5401795497740216	ENST00000418032
19.05527339511722	0.648009957211689	0.575962314753094	1.1250908967707038	0.26055051843722	0.5314148243397208	ENST00000473184
61.9819620140178	-0.1589181590538568	1.612496513484043	-0.0985541101794323	0.9214923073320189	0.9716372478923653	ENST00000360315
178.81281395601323	-1.4823500665082683	0.4363306752193582	-3.3973088547190518	6.805211194351075e-4	0.009890610887705348	ENST00000230085
148.12304622231412	-1.3569448960652895	0.5271219293643397	-2.574252408169851	0.010045695725933237	0.0701558220443442	ENST00000426155
31.91402122584813	-2.424298267498827	1.7352036213888147	-1.3971260995631611	0.1623756545638327	0.41098837785677705	ENST00000368979
219.8489175469796	0.13383960331933561	0.3447921986345506	0.38817468564941005	0.6978867652083133	0.8631639339408358	ENST00000302445
26.483154616498226	0.39666070632779427	1.8566678944826855	0.21364117271942915	0.8308268893921165	0.9302665211633555	ENST00000564578
18.942743025695325	-1.0069268941617742	1.4987900622348647	-0.6718265082838438	0.5016941509433632	0.7422099195500891	ENST00000215941
13.781580630495887	0.18923023984350348	1.191333862577054	0.15883896679824655	0.8737957474560998	0.9511459120971582	ENST00000498417
9.543130836518378	0.626966796023002	1.5223354831599571	0.41184535403562184	0.6804527762368261	0.8525204034183302	ENST00000609454
13.827568967359811	1.0175610936416914	0.8718730943844746	1.1670977120357977	0.24317091173746458	0.5135249424311978	ENST00000609706
413.2113825244242	2.9174706559750216	0.6707888663778196	4.349312879519031	1.3656475384350465e-5	4.677690804073384e-4	ENST00000361924
62.52558580042643	0.8702046528323473	0.4856930158917481	1.7916762736120948	0.07318483729636396	0.25759052764209567	ENST00000435830
339.01739004800254	3.3790514703654746	1.5715810095284608	2.150096908704267	0.0315475500941356	0.15181051197230264	ENST00000356847
259.3107142010687	2.6857039671938794	1.9147989605059441	1.402603627110932	0.16073506962060483	0.40869543343213055	ENST00000437131
36.551550500260575	3.601212515990513	2.54224713587673	1.4165469852121924	0.15661541782942215	0.4030318482303134	ENST00000617480
6.114468108388247	-0.463492723070271	1.5020906965424414	-0.3085650714282119	0.7576523940347584	0.8944260990468877	ENST00000598361
247.60518797318912	-1.2353646853697646	0.5344914095528019	-2.3112900662021287	0.020816838350465907	0.11527082541180292	ENST00000512737
191.88510921303933	-1.1811392356614014	0.5177144519893707	-2.281449225770602	0.02252187797710449	0.12127010849519766	ENST00000393183
13.831411226599494	-1.057049394329502	1.0212926910002262	-1.0350112202352655	0.3006636712615578	0.5755425783104946	ENST00000393190
11.37139791238667	0.04645053038875996	0.7492293338627949	0.061997746603533764	0.9505646265010105	0.9825305740925826	ENST00000573262
78.31142846613632	-0.20369774445475658	0.4345290017461871	-0.4687782487156946	0.6392281490098202	0.8287234081109854	ENST00000261249
8.01308594737599	2.428262636782902	1.3856014124588454	1.7524972296858319	0.07968834580831076	0.2718445769199593	ENST00000261606
97.28614174535619	1.0241990832559849	0.671979103328688	1.5241531740831737	0.12747045218511094	0.36004331587025407	ENST00000469100
140.74497657360294	0.35950092900354746	0.6591811085417673	0.5453750484428038	0.5854955976982528	0.7976759778388578	ENST00000373477
31.904769162290137	0.49125909789146077	0.675992185722225	0.7267230424662428	0.4673956348439705	0.7177454250198612	ENST00000490826
69.24734443956838	1.2239682107623793	0.5910675511914859	2.0707755116908033	0.03837977972020859	0.1721948527090876	ENST00000487404
26.7882119971111	1.3992525417127364	0.8407277895919806	1.6643348287461954	0.09604553592816811	0.30445875767958247	ENST00000478828
36.077826694400905	1.8495452115130964	1.6073992235937757	1.1506445843478372	0.2498784830763161	0.5201717062869557	ENST00000481895
11.912707059462049	0.5876893381558455	0.996644537062471	0.5896679470977808	0.5554132883423525	0.7785361684161121	ENST00000466052
6.6925680357213375	2.8552859529760886	1.3994084378528184	2.0403521057491227	0.041315268530694296	0.18057518738596084	ENST00000470377
6.3915652476475415	0.07143777121014279	0.926234772978495	0.07712706680231861	0.9385224609338308	0.9780113620611737	ENST00000472692
93.51374619143229	1.1450983175695484	0.5278297455722213	2.169446354957023	0.030048812927775826	0.14708307930095157	ENST00000616261
49.62829592437374	2.7884041860755167	0.7521075063285859	3.707454270317174	2.093532056731078e-4	0.0040304823078186796	ENST00000587270
40.28218561715278	2.709110403445492	0.5845913403074436	4.634195234607373	3.5832870211275575e-6	1.6470595129787686e-4	ENST00000585905
11.967771881197153	-0.9629679584343893	0.7174886674375578	-1.3421368199076054	0.1795516373348693	0.43381844313733203	ENST00000249700
32.72757546174103	0.9321239482811785	0.5158472891253361	1.8069765373036577	0.07076593756878402	0.25222221014742785	ENST00000554304
10.39096989965921	-1.8845742147434421	1.4616542809902933	-1.289343341481964	0.19727874946487203	0.4566712979526417	ENST00000451406
9.091386102877642	-2.9188669806771066	1.2898131778282307	-2.2630153194680904	0.023634744946851798	0.1253872760774483	ENST00000529212
11.356171918767672	0.8629408069179539	1.0099983967671253	0.8543981947695325	0.39288439583831364	0.6618463045633172	ENST00000520747
9.465675695357168	-0.6995588571517277	1.3061393032720836	-0.5355928386805474	0.5922399791713064	0.8013375461922858	ENST00000299088
9.764895068815795	-1.214265171705111	0.7839227257803886	-1.5489602887788718	0.12139126655746015	0.34939844471168463	ENST00000397382
8.009442552140937	1.5185585246572761	1.2145368823026526	1.250318987249054	0.2111830451053523	0.4752404166079896	ENST00000306329
12.67952328341928	3.412992346579083	1.1658656459011059	2.9274319545981276	0.0034177383899056963	0.03288222580627705	ENST00000518815
7.631689708362887	0.882048275467163	1.0142255291196505	0.8696766647481083	0.38447712817328933	0.6550133328928549	ENST00000581670
14.235104943130006	-0.13782848942588105	0.7475073976529952	-0.18438411426914494	0.8537121311418011	0.9416379739643779	ENST00000471323
34.202026419164596	-2.0540308295336405	0.8122797862097255	-2.528723309880941	0.011447823548578408	0.07672045717410901	ENST00000361731
12.657811604513205	-2.981885722593265	1.26056858007355	-2.365508525065159	0.01800532875440056	0.10490679410072144	ENST00000479490
115.69960232840758	-1.198569243410941	1.2111996940225607	-0.9895719502952711	0.32238338578763465	0.5960685874138384	ENST00000399012
118.71037567712501	-0.31442854643447776	0.799817583366775	-0.3931253237905989	0.6942269210947372	0.8610930621928446	ENST00000381657
7.23594228223519	-0.5000805224779794	1.007931475011759	-0.4961453579690477	0.6197918595544578	0.8177511963217587	ENST00000448477
255.03272329643755	-1.230113619124081	0.36384735086274483	-3.380850832656248	7.226176022948959e-4	0.010265650249605037	ENST00000265565
60.02382472668781	2.156360227018479	1.9069850219593567	1.1307693569626984	0.2581521805976443	0.5286417535980298	ENST00000545718
29.752695066222078	0.04026263205898667	0.6036980078241586	0.06669333265501536	0.9468258422660901	0.9813185328270266	ENST00000261475
8.23573815960748	-1.6466445928875282	0.8997496084304699	-1.830114264522935	0.06723285436296378	0.24429174743597917	ENST00000555219
21.508211813454484	2.570254637745365	0.6587812045517066	3.901530007211415	9.558660970590911e-5	0.0021786111609308372	ENST00000330871
166.1148183534053	-1.5325555776227295	0.435740520495011	-3.517128900203525	4.362418783505828e-4	0.007040627326954842	ENST00000360961
92.50972616134588	-2.3228412516263033	0.6377620359615581	-3.6421754834060325	2.7034367325122325e-4	0.004902005034462379	ENST00000393196
10.475812793707009	0.39770598627025705	0.7752180517931269	0.5130246713816051	0.607934062935064	0.8108444538835576	ENST00000487481
44.57371652836138	-1.3704299007253582	0.4834249784545893	-2.834834693702303	0.004584940323352888	0.040451383860806954	ENST00000336097
104.35815340972704	-1.560726470359306	1.71654242582142	-0.9092268544498392	0.3632303916841175	0.6358219567760649	ENST00000475573
14.50126522713901	0.7267803076393534	1.0730973589097097	0.6772734101011841	0.4982324982811306	0.7394477723349018	ENST00000444782
37.449732865760616	-1.7639178624128489	1.9775489723059905	-0.891971772691915	0.3724080623886451	0.6447006320175858	ENST00000439997
83.73015701044979	-0.008330257953959449	2.297887320072131	-0.0036251812180668466	0.9971075302114368	0.9992253505332934	ENST00000381683
26.94015597244378	1.1179556110986466	0.6411175863794458	1.7437606374394228	0.08120083688657945	0.2747728028232933	ENST00000414316
116.58410499473125	0.06815880086309548	1.3685956895993363	0.0498019987795295	0.9602801738658256	0.9864038126128208	ENST00000477256
111.38025516169971	-2.75312651282881	1.4902940756615375	-1.8473713059663777	0.06469334490451119	0.2388197505964776	ENST00000482600
22.590815615930982	0.8286652900414919	1.7142124731554527	0.4834087390089506	0.6288055443750372	0.8229110466785068	ENST00000460638
64.86924645679869	0.3124984711249782	0.5225361139477495	0.5980418631050374	0.5498120003541067	0.7747781741000772	ENST00000652021
170.06744585445207	-2.033287129429895	2.0210356371121083	-1.0060619872766285	0.3143857527669291	0.5884396987707018	ENST00000624234
77.75382136348695	0.8095325517957959	0.6189432115413551	1.307927022545115	0.1908980629846845	0.44932970261612354	ENST00000543897
18.371834221186848	0.28461713348637374	0.8411983806014097	0.33834721993031946	0.7351015433768162	0.882337732337162	ENST00000538116
82.9099370883834	0.8216150332356383	0.4463982083810409	1.8405428557058998	0.06568857849852579	0.24105205735111773	ENST00000633063
19.97500642796551	1.4112469915611543	0.8617922080099292	1.6375722342860803	0.10151095906400646	0.3147519675144774	ENST00000542892
16.948502585238163	1.2520064655503076	0.6968585804832661	1.7966435380361545	0.07239222785333257	0.25572330430086937	ENST00000544054
10.505094590282102	2.086410836952587	0.8890620842374827	2.3467549386520385	0.018937705774112815	0.10847056273849058	ENST00000536663
13.747163002107575	1.394098676950535	0.925652335168309	1.5060715821529793	0.1320487988241553	0.36699481535312184	ENST00000538493
57.50629601015991	-0.8614619241511352	0.4720498378846659	-1.824938502280797	0.06801031018235461	0.2460492621369994	ENST00000309424
204.23099329532815	-0.9450205396914613	0.3665019309034653	-2.57848720567962	0.009923397448062959	0.06952551228586917	ENST00000610722
56.074550640974	-0.14758558667938926	0.5461465463810178	-0.2702307423847125	0.786982743175487	0.9094216584779201	ENST00000265187
55.765688150283246	0.7691742599201138	0.49821567077120527	1.5438580218271383	0.12262273148672458	0.35162327110930086	ENST00000378886
174.03985526542695	-0.04617332334926626	0.3428858650647613	-0.13466091213921996	0.8928799792164948	0.9595691636073937	ENST00000300086
32.37388170235297	4.318827956703583	1.5576174770651332	2.7727141100401167	0.005559093548797614	0.04619087483059996	ENST00000366767
278.6228118405968	-0.38599410065219286	0.5237816744003285	-0.7369370092875299	0.46116065644260285	0.7125474250578601	ENST00000366769
18.80607294897797	0.42804515816585725	1.7505649261812533	0.24451829907252323	0.8068294314100671	0.9187709394953871	ENST00000442054
12.110874259550636	1.817416557741187	1.3627394687274426	1.3336493140822672	0.18231881323179586	0.4374881446099535	ENST00000488131
29.537153202369293	-3.631043950218061	2.075926383564603	-1.7491198045198226	0.08027031255520338	0.27306093741130294	ENST00000366766
37.898733225235624	1.302873785100442	0.5164073736111026	2.522957362110816	0.011637251020675319	0.07762602362695756	ENST00000588582
38.72067586678973	-0.6006394216399039	0.5717008542793376	-1.0506183734796848	0.2934338990102645	0.568357878678543	ENST00000300853
10.476323691133004	-2.6496746283180075	1.1427355307430738	-2.318712035316722	0.020410655511491307	0.11385773830353024	ENST00000340192
7.605909833514399	-1.7986348377175359	0.8237297558916218	-2.1835253914928168	0.02899714116367501	0.14388740247475318	ENST00000589165
8.060432880209868	-0.21706247646209587	1.397574924677868	-0.15531365984698628	0.8765740472871408	0.9520544064568696	ENST00000592410
23.060077076259017	-0.5449072966690707	0.6198031248369816	-0.8791619061494571	0.3793134958241891	0.6510604779071902	ENST00000326153
94.98691119691084	-4.079106687943122	1.664452784944964	-2.450719374462761	0.014257105637182375	0.08932558584994085	ENST00000531863
111.21285766070982	-1.1731318922495255	0.8859706341631187	-1.3241205148494082	0.18546302333227346	0.4420043154369105	ENST00000532677
399.86686248766637	-1.8885671557258614	0.4322206150917353	-4.369451825718744	1.2455881342016492e-5	4.345191824559271e-4	ENST00000541961
33.945875054348356	0.9280411106138791	2.2266563733440328	0.41678685661772324	0.6768343168975075	0.850440847534643	ENST00000530165
44.933487495579776	-1.7792781041598218	0.5916713165444683	-3.0072069650956226	0.002636601878785093	0.027234707407854632	ENST00000533725
50.98240120670335	0.7031330316857825	0.45076608581622585	1.5598623184186151	0.11879242085031741	0.34528018561433155	ENST00000480891
13.096342545738912	-2.699091403963279	1.5697729519067787	-1.7194151553476156	0.08553880459194495	0.2835822804870519	ENST00000338034
6.83005759199031	-0.7235896347415534	0.8943916255138646	-0.8090299753486863	0.4184979045646075	0.6818205724291179	ENST00000583371
9.842001708282039	-0.9335296859296192	0.8541646011013238	-1.0929154459526482	0.27443092588801615	0.5459915375268417	ENST00000578071
