baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_transcript_id
26.33238880152234	0.4105495967726213	1.175296256214415	0.34931583811471173	0.7268522093745171	0.877958614779105	ENST00000649200
136.23045587784074	-0.191267493386222	0.3935618095136089	-0.48599098988441913	0.6269735541941969	0.8228416350647423	ENST00000312026
11.283485487484143	-1.320763003768197	1.4745907240521967	-0.8956810742296826	0.37042312119449733	0.6306140038090926	ENST00000538716
24.917933848934876	-2.1261989540391415	0.6504065493872166	-3.2690306640398212	0.0010791660563019615	0.013311266558147404	ENST00000592825
32.5684724208342	0.9801133347410086	0.6148860229224223	1.5939756283330992	0.11094149371829255	0.31940783288625724	ENST00000589856
9.406848289505431	1.3122810998559844	1.686881941886313	0.7779329823096922	0.43660852303768416	0.6879862711872949	ENST00000587630
243.64994328791423	-1.8370822271750111	0.40326463162538345	-4.555525288122928	5.225482830636431e-6	2.083779708417808e-4	ENST00000531380
41.60312343604613	1.502237626763309	0.49796687476241686	3.016742082452846	0.0025550710850628343	0.024789478270823402	ENST00000280258
28.8334608286328	0.7739486966333826	0.5585423969396733	1.385657921178318	0.16585138278126688	0.40552369643151986	ENST00000532572
15.93636433104733	-1.9647705093533825	0.8342955429275467	-2.3550054006749144	0.01852243649279608	0.10064490767807403	ENST00000552193
622.0263229810167	-1.4693940563922225	0.32014529602308384	-4.589772439718349	4.437294952457305e-6	1.822861167825564e-4	ENST00000351328
11.249959699460659	-1.9571999517777103	1.165769146709406	-1.6788915346595514	0.09317318466637792	0.2873645858651682	ENST00000542324
21.330850134811374	-0.9984165221756555	1.024262266363663	-0.974766478238269	0.32967610868652847	0.593358888301978	ENST00000546621
45.00620606948275	0.21971221122300036	0.6213874442632924	0.35358328085223517	0.7236512059104225	0.8760907515514588	ENST00000546585
12.02199781130271	0.8943682310679038	0.9314210377098306	0.960219057610045	0.3369449773103063	0.6008438812059548	ENST00000552222
15.481848168255432	-1.4211472089733144	0.6697571397656129	-2.12188437359646	0.033847448988863396	0.1503280613417516	ENST00000550996
10.830430304230847	-0.054660802217077316	0.9264008470957279	-0.05900340267222256	0.9529493978952804	0.9830278895677211	ENST00000560261
29.179301049026574	-0.8878193984969259	0.5528997062506382	-1.6057512573437023	0.1083285741681447	0.3144817334364497	ENST00000258874
36.91698347049612	-0.6815832671429282	0.6184977528726612	-1.1019979684279553	0.27046255483043097	0.5340122832612711	ENST00000559722
12.144329442776034	-0.5116338806961002	0.8607771658320192	-0.5943859816513134	0.5522539823323338	0.771601146542518	ENST00000560919
154.66863285436196	0.03664689783963892	0.43922413973699503	0.08343552761372104	0.933505240033763	0.9761824966368718	ENST00000310706
90.09923908113315	0.9996305950156892	0.6287782701191785	1.58979825245268	0.11188028792770768	0.32122274637919124	ENST00000393931
19.67426179864283	-1.649276934111632	1.3528976068997434	-1.219070035825595	0.22281761159988447	0.4811874548097265	ENST00000415827
25.233691095465492	0.48117820190115146	0.6912606904105945	0.6960878993644809	0.4863737841096179	0.7251603084560773	ENST00000586103
7.709938927074842	0.6729712037150525	1.352370264571976	0.4976234847399926	0.6187494477141082	0.8177165697167752	ENST00000589846
39.92206511469981	1.000469244204884	0.5210658697637146	1.9200437070625298	0.054852378863754304	0.20665953570595114	ENST00000217740
19.109381541374542	0.4355597406745562	0.6964968816618482	0.6253577756662837	0.5317362683356907	0.7581484930893332	ENST00000391960
13.60278478452824	0.8348448387126939	1.0618589051647063	0.7862107052567403	0.43174405542107464	0.6840533100188056	ENST00000564769
59.1736247693349	-2.468996529465065	1.5933396768141102	-1.549573242537859	0.12124397935884133	0.3374178578384198	ENST00000290810
22.350287480418185	0.7959217471287678	1.996503233950395	0.39865788023489035	0.6901453071422141	0.858125382800386	ENST00000394074
9.42531673347465	0.7322824841704727	0.7921749202308479	0.924394935347206	0.35528073066120264	0.6177231972190814	ENST00000567521
13.376450411308454	1.2553386523431658	1.112607726266793	1.128285039467852	0.2591995595886186	0.5221979853267885	ENST00000565535
15.38493895868838	1.8394287904195252	0.7083080055337176	2.5969335035730623	0.009406013141523978	0.0632792300570479	ENST00000563419
9.682842605618868	1.1535120347715437	0.9018153853421198	1.279099972699998	0.200861853241632	0.4548324941153578	ENST00000312943
44.56678524357094	-0.90489012159284965	0.5108760286084866	-1.7712518711390128	0.07651882698604925	0.25469456358383236	ENST00000341864
55.34948396918591	-1.6017652095359856	0.46719516441040737	-3.4284712932707406	6.069907248869714e-4	0.00863866540864524	ENST00000258955
15.239080771813141	-0.31297138747226105	0.8163409533319355	-0.3833831761041181	0.7014356756845952	0.8641237812561483	ENST00000434772
239.81897436152698	0.41192984604444194	0.36342883301053575	1.1334539492426572	0.2570236694451759	0.5203949083417371	ENST00000357585
30.23346931341087	-0.4552084365311627	0.6732549376882555	-0.6761308548203219	0.4989575683067883	0.7348784213170396	ENST00000261593
24.268166854040828	-1.2905364336787966	0.8295691058847535	-1.5556707988810785	0.11978639377881377	0.3349564352816055	ENST00000257190
71.31400615353884	-0.529454723448017	0.8817347972381476	-0.6004693532640707	0.5481934794415493	0.7682741540059087	ENST00000403627
9.826627407638256	0.8515570445912768	1.7083545084427145	0.4984662377643918	0.6181554602434174	0.8173288884679595	ENST00000590135
11.364284973516574	1.330750024405824	1.7628473751959197	0.7548866924783699	0.4503169711208895	0.6976075770489444	ENST00000586476
251.3508930712815	1.3258853324884485	0.37937963663047175	3.4948774379788454	4.7427949119052833e-4	0.007152214774324676	ENST00000493254
70.62260884264067	0.5548011119996042	2.4668242090746055	0.22490500537439193	0.8220531753209638	0.9235351380023076	ENST00000372195
47.53326308287921	-5.077909460338645	2.093716648120575	-2.4253088233772373	0.01529536929875604	0.08850945132362532	ENST00000372190
7.765227354544353	-1.0839719040739777	1.4426697294833124	-0.751365251464865	0.45243286919473635	0.698347088083792	ENST00000438647
14.507275883496922	0.18041328929334421	0.7728143690989983	0.23344970863272485	0.8154122173652425	0.9211484045399848	ENST00000262894
26.17602390354833	0.7924454246943107	0.5744924497690441	1.3793835323908736	0.1677765338427844	0.40851353284690084	ENST00000592360
112.79234042356478	-0.10736481242927165	0.41915174600643346	-0.2561478353656285	0.7978366864464047	0.9122768599776194	ENST00000328024
15.671035317163904	0.8229399587315858	1.7485048290699785	0.47065352354177004	0.6378881789786635	0.8287829435442459	ENST00000594216
87.83471723639381	-2.7724129731101863	1.6232346706765521	-1.707955739976072	0.08764455529628228	0.2763185715107843	ENST00000368851
36.22064342755964	0.3010600295301106	1.945329781388559	0.15476040741802483	0.8770102053744846	0.9497694719652306	ENST00000368850
14.19141763268788	-0.3927323812919712	0.7968235646685382	-0.4928724484388706	0.6221027158264837	0.8200249343465411	ENST00000392985
214.77770494596052	1.429503358461027	0.35484040975383374	4.028581072411476	5.611450993192048e-5	0.0013516647581916345	ENST00000369577
28.609890485217022	0.6077397322456857	0.5720137582910342	1.0624564941608878	0.2880284985322338	0.5525678565500861	ENST00000369578
190.04115152241312	2.645338791923904	0.38640357835231737	6.846051486386394	7.591616610189498e-12	2.5293770091989342e-9	ENST00000339907
84.95415685033988	-1.0142198060637242	1.7351358433860542	-0.5845189642815004	0.55887121004406	0.7757668529750347	ENST00000393651
32.16423038284251	2.6390098770436263	1.8001415244079348	1.4660013344848508	0.1426479233040532	0.3717515615629459	ENST00000357311
12.439805185086572	1.1607529577984694	1.4974869933437165	0.7751339163264727	0.43826053216965655	0.6888811393297584	ENST00000466917
9.32523346107354	-1.2167857932231538	1.3309900610996042	-0.9141960024989969	0.3606138642913083	0.6227379119295214	ENST00000477925
9.995777875647017	1.0194667083567919	0.8079710517732235	1.2617614283573735	0.20703464541319413	0.46249977198640885	ENST00000607964
1565.7215936961122	1.5090798556129692	0.2995127290418401	5.038449819614043	4.693174260691228e-7	2.9885799211956258e-5	ENST00000566753
135.2272558533848	0.6460330887644105	0.40618679050373674	1.5904827627782427	0.11172602800496859	0.3209878007152393	ENST00000220531
13.207442311724604	-0.19945684844250033	0.70362460702185	-0.2834705416098481	0.7768161603271773	0.9015604185437924	ENST00000589060
28.523606675574573	-0.44572756393964313	0.5932657429010663	-0.7513118181407842	0.452465018423064	0.698347088083792	ENST00000336976
29.210210373427405	-0.21560894321239396	0.5727459149993712	-0.37644780620151724	0.7065840110537525	0.8668001209065977	ENST00000591551
14.612724461197272	1.0225870296238	0.6987317269623221	1.463490192537001	0.14333329530671082	0.37223674206768337	ENST00000400331
127.0975915518897	-1.1529819118312377	0.42040912983201983	-2.7425234849013083	0.006096908992812706	0.04639075795768352	ENST00000369037
26.544093098327178	0.5536020857840017	0.7860098812735598	0.7043194989953673	0.48123382584479885	0.7215622962564326	ENST00000269209
11.258801409747308	0.44365966660394535	0.8389667240784661	0.5288167621800113	0.5969325686066775	0.8023138378211042	ENST00000537399
8.738496617584115	-0.32371676627892354	0.9619500976092755	-0.3365213716215149	0.736477738147645	0.8822603912091201	ENST00000539693
227.94582778146219	-0.6328962547920578	0.3669859391558676	-1.724579029506773	0.08460336532747653	0.2704281074838691	ENST00000302313
26.862707141714925	-3.5988171020811195	1.093769098119596	-3.290289612559171	0.0010008431398342678	0.012616359843651252	ENST00000413099
16.401356715250113	-0.8856829791407211	0.6776582917918453	-1.3069757868657117	0.19122093497854245	0.4415951032151269	ENST00000466405
195.1670889209272	3.0188300594153454	0.49722227352407555	6.071389437201415	1.2680825315663156e-9	2.309364060034656e-7	ENST00000433197
7.63239688689976	2.2757955557745833	1.0924623838756633	2.083179786658539	0.03723483886201984	0.1605517286597604	ENST00000583077
10.20589317953427	-0.019245193757406204	1.019017394578799	-0.018886030660311758	0.9849320234729998	0.9952000712139099	ENST00000606895
67.24835499712698	0.04541938476729493	0.4499813969223915	0.10093613886693284	0.9196011549245323	0.969335897570589	ENST00000426739
19.837172316616943	-1.2913837653703109	0.6553811374922606	-1.970431694619165	0.04878891611927175	0.1911707125780756	ENST00000286794
109.3568740034986	1.0421180099284042	0.9421027466534564	1.1061617362121305	0.26865652128888295	0.5320292599036665	ENST00000317402
14.150751988149501	-0.18613926647553666	0.7000013263024801	-0.26591273399259724	0.7903064177602157	0.9080489003624944	ENST00000614478
33.9908947580139	-4.536976692067429	2.054630458862167	-2.208171631301504	0.027232311155129415	0.12936139567161659	ENST00000381254
626.030308864376	-0.7291213560464176	0.3303959549675559	-2.2068107828923496	0.027327281420451075	0.12964022405401313	ENST00000378609
9.71770811773393	1.0175248918943196	0.8363413355868684	1.2166382894136316	0.22374186784241468	0.4820456246967313	ENST00000461893
11.866745336449787	-0.3126208605434268	0.8691216609446615	-0.35969746767516353	0.7190733859705518	0.8737838575003425	ENST00000471354
86.60316167945064	-2.460305035431543	1.6573468300900513	-1.4844841108471323	0.1376805353649452	0.36503726512931317	ENST00000610897
9.130189619539811	-0.343457741396294	1.7084255039132175	-0.20103758730456212	0.8406691835902598	0.9328533920771783	ENST00000406725
56.54064979140734	0.24670554711119447	0.5934818724210694	0.41569179881565005	0.6776355432104897	0.8512010496279537	ENST00000588883
123.03399365344637	2.784411070416037	1.7864975593454002	1.5585865515742923	0.11909426808633443	0.3336740140249362	ENST00000420124
30.47464611327536	1.718221724781649	1.0412860551314065	1.6500957794588114	0.09892334785692893	0.2980768721710572	ENST00000674114
16.695790140465927	0.7023308384879791	0.6943867163248891	1.0114404869452789	0.3118056516193829	0.5756143938660043	ENST00000585476
59.74811963527994	0.6074808868136627	0.46547995427598904	1.3050634753080679	0.1918712345561794	0.44256069203212983	ENST00000317357
8.973607631878375	-1.5968295882480377	1.4896029527887729	-1.0719833666135794	0.28372750320402385	0.5482790464726581	ENST00000477448
13.668128486521326	0.7792264588338417	0.7419507239454073	1.0502401759111661	0.29360770237014416	0.5586111453807958	ENST00000618129
91.32191841178287	1.2795334055717038	1.1736784386603523	1.0901907740864485	0.2756291165237775	0.5392997809928041	ENST00000319670
94.652741671702	1.9350587300234503	0.6952621718806895	2.783207268114561	0.005382440897920976	0.042458147918718	ENST00000594665
20.367687311295416	-0.649167755766459	1.5686213094105534	-0.41384606461224166	0.6789868458387294	0.851877646473439	ENST00000617428
7.489980656333661	1.1037004980077976	0.9693976676392565	1.1385425557043112	0.254893999612867	0.5181188532905983	ENST00000360254
28.612590407610316	-1.6104435827828811	0.5809561791837036	-2.772056896004964	0.005570329941072081	0.04345879540007098	ENST00000284476
897.0724226668484	0.4725024256977658	0.306768182385186	1.5402589082869085	0.12349725579561742	0.3416646700387925	ENST00000265044
21.07266292410124	0.4179663249774847	1.7875273723003	0.2338237340889611	0.8151218231267181	0.9210750965039373	ENST00000467789
12.007469479757779	-0.3383065392985538	1.4207859375432808	-0.23811225207051864	0.8117940322240823	0.9189490446334216	ENST00000476217
7.676146290821037	0.6748479572098104	0.8931657328592837	0.7555685718589152	0.44990790490840016	0.697563408553819	ENST00000478842
13.242594064841247	0.014739982434550382	0.9324441285206618	0.015807898815273374	0.9873876468815296	0.9960972267178285	ENST00000496050
37.7963653131362	0.5922127750470197	0.5401649753255088	1.096355376781226	0.2729232840003036	0.5363177000781224	ENST00000467733
33.94230407166606	0.4386765561735826	0.5393484836047446	0.8133453036554038	0.4160201094565274	0.6713804238630148	ENST00000637228
165.89136013372737	-1.345217921620479	0.38418171237392096	-3.501514721531537	4.6262141210742867e-4	0.00700684339229377	ENST00000254928
15.716149409063354	-0.392088461561196	1.7559328796654317	-0.2232935359328216	0.823307057851988	0.924115549723395	ENST00000412138
10.91662070119026	-0.880122337743102	0.952819222754061	-0.9237033812134547	0.3556407712074427	0.617994465197715	ENST00000674395
92.3710237226872	0.10584449520150521	0.434075389488214	0.24383896844808128	0.8073555385942628	0.9169742416575498	ENST00000393915
8.77141968072437	0.7099060481104864	0.866651294033127	0.819136892771259	0.4127083151524999	0.6685269381818446	ENST00000497387
359.03568521152505	-1.9622522146796308	0.350533104705314	-5.597908409618704	2.1695331104378705e-8	2.4678867826471876e-6	ENST00000259154
21.394966520165863	-1.2091851477182098	0.8277125635236398	-1.4608756723114245	0.14404956402187605	0.3733828279924347	ENST00000448333
27.479106974700002	0.09059340448339483	0.6570168714005252	0.13788596370483158	0.8903305437816824	0.9561928112378156	ENST00000495537
37.35246300573506	0.16265704654209387	0.49838654975988267	0.32636724771256426	0.7441465145891906	0.8851525271533927	ENST00000316836
51.82457874531166	0.2548296500782848	0.5293466117981023	0.4814041393646989	0.6302292953132385	0.824465410486645	ENST00000589666
44.08657315236392	0.35225062943455043	0.5903035475121156	0.5967279561831208	0.5506890245635369	0.7703180327945521	ENST00000586527
35.21823528475883	-1.3903660198668395	1.0789743824179567	-1.288599657714821	0.19753730249010074	0.4500387691471681	ENST00000262146
63.83763078562371	-0.39099584818574395	1.009397051438179	-0.3873558453818118	0.6984927874600437	0.8625546900114818	ENST00000518800
44.647427539811844	-0.5078199568759931	1.3157575008025055	-0.3859525456372197	0.6995318140128282	0.8631543943662516	ENST00000458689
96.79596868803662	1.2818101051744288	1.3029024949204513	0.9838112292913291	0.325208337030481	0.589085634250318	ENST00000395343
30.67868765524335	0.4799494389839977	0.5759848340671612	0.8332674935118769	0.4046938850007437	0.6620674078054279	ENST00000395340
21.681777878571037	-1.0018358170434922	1.8658058193551867	-0.5369453812668039	0.5913053425521007	0.7983473747107552	ENST00000354665
101.93717262889963	-2.90981413552283	0.8641415711857048	-3.367288685730302	7.591117801130243e-4	0.01022126351406531	ENST00000274026
515.4546152650817	-1.0486606343130018	0.34206308778977257	-3.0656936446691225	0.002171657012012471	0.02215989196554624	ENST00000254810
196.5287376044289	-1.1228148883895832	0.46885880116734124	-2.3947825775991722	0.01663022342325763	0.09391494136239031	ENST00000593254
8.211733951849146	-1.705197084604407	1.2448510930888241	-1.3698000460226416	0.1707493277053544	0.4129445041169788	ENST00000586518
57.45515885512015	-1.669032406895529	1.1299177308149209	-1.4771273707615749	0.13964149787177876	0.3677470486460255	ENST00000591890
56.21491963024877	-3.6427331152923426	1.2079781967452365	-3.01556197380655	0.0025650351426327097	0.02486084230445913	ENST00000589599
16.42931984202419	-0.14288556004683736	0.750985513850775	-0.19026406956130648	0.8491022076619957	0.9372840059250939	ENST00000591893
90.24239582972986	0.2081933957624774	0.6166526948465382	0.33761856147290326	0.7356506526842228	0.8818431771569386	ENST00000311117
12.146076683558718	0.940619121874249	1.5236712115082192	0.6173373328640691	0.5370122472738806	0.7615819738135408	ENST00000476671
7.645694312935064	0.5414539947152452	0.8338147953981065	0.6493696174541097	0.5160994972960712	0.746852759727162	ENST00000496191
8.874425449149605	0.5271740829270218	0.9221622764866266	0.5716717072135264	0.5675444055270498	0.782299071630401	ENST00000479838
197.3441028745499	1.2445471509113977	0.40544665078691544	3.069570678400981	0.0021436667682130806	0.021929059118693525	ENST00000257745
43.05686777045358	-0.48989754598193486	0.6921657343824927	-0.7077749181256293	0.479085044578389	0.7197533641353158	ENST00000399654
7.225901946289909	-0.11683835164999531	0.9025020611270601	-0.12946048179002004	0.8969932927159131	0.9588317715467843	ENST00000577745
44.02206432410265	1.0800108407474773	0.605653482844841	1.7832157683210406	0.07455118661716209	0.2509497913536495	ENST00000479945
42.70990762302794	0.006975982434130279	0.5561797170130983	0.012542676801653288	0.9899926542200156	0.9966504689785108	ENST00000522663
36.47123120168554	-0.04482838468676568	0.5224709844435926	-0.08580071625318261	0.931624837092369	0.9751720186904141	ENST00000518219
424.52059046453434	-0.34783719117153805	0.3242649496385282	-1.0726943863630245	0.2834082598989451	0.5480325285425833	ENST00000536441
17.940429647812536	-0.8744244376864455	0.6900176081241476	-1.2672494547836517	0.2050661074848732	0.46019163909318667	ENST00000329474
76.65019932098146	0.23832609427006693	0.41391354132630176	0.5757871402476938	0.5647590667490048	0.7806425543382908	ENST00000323959
27.55038370211373	-1.165237635318909	1.3719187038531457	-0.8493488951249398	0.3956871810383837	0.653354578438985	ENST00000524827
7.292579241865037	0.4721039471647566	1.01268818431267	0.46618885702234414	0.6410803246570227	0.8311689403978412	ENST00000438862
1633.6634141618679	-0.390485971585419	0.3216768236425121	-1.2139076951946537	0.22478297406221656	0.4835620644467634	ENST00000331505
65.25166217942514	-0.6255104176383923	1.8890313668267988	-0.33112759725590307	0.7405481067874949	0.883870975773579	ENST00000581407
22.881444997289048	1.5040799537567642	0.9766820254923207	1.539989387025522	0.1235629404111445	0.34171317175967125	ENST00000452648
240.54844790726085	-1.568735684969994	0.3599697969752827	-4.357964746352626	1.3127752280069621e-5	4.275042063687365e-4	ENST00000342192
13.869507464282009	1.1049942897612717	0.7263957384596759	1.521201503886043	0.12820927818836816	0.3497194888343658	ENST00000496722
66.0840856441838	-1.2648797278558106	1.744355026798795	-0.7251274588161633	0.4683738403095918	0.7116238073926567	ENST00000377051
44.76019652741252	-2.248448188353552	0.5644333925798436	-3.9835491980313535	6.789360806645614e-5	0.0015704510493803007	ENST00000371756
33.30348685276631	1.8624643906209875	0.5382011537995409	3.4605358562919086	5.391014333258047e-4	0.007892467066897802	ENST00000376741
80.87112037961771	-0.5842865543773365	0.5123020697200052	-1.1405117974570624	0.2540731405306645	0.5174116263570341	ENST00000577809
97.98476322003482	-0.4772115080817789	0.5416218271181923	-0.8810787973979531	0.37827517228761065	0.6374141752738899	ENST00000269321
19.644172187891332	-0.4621775496217391	1.7617425445022639	-0.26234114119796986	0.7930584463000411	0.9097342867246048	ENST00000400721
10.33551970213116	0.8951732802309116	0.8660986285608351	1.0335696775301317	0.30133738104457897	0.5654973927246054	ENST00000541078
97.52933895026392	-2.275803847372257	1.7508808339929356	-1.2998051056291586	0.1936677751813736	0.445196094869419	ENST00000258991
37.43152849515776	-0.7752290363523784	0.5593783212821752	-1.3858760821753735	0.1657847453222899	0.4054154497310052	ENST00000584498
86.4606721754518	-1.8478836786643043	1.7918770679805056	-1.031255833162104	0.30242086418672764	0.5666328537894441	ENST00000584379
8.28571132094476	0.012901087753309184	0.9245143081251119	0.013954448990056427	0.9888663219347945	0.996568645950694	ENST00000595142
20.256160086237774	-0.4699940571754447	0.596833726264973	-0.7874790523596918	0.43100148624838647	0.6837103026416925	ENST00000602117
22.822688053879563	0.07754001947308878	0.6341461135547704	0.1222746900370174	0.9026814759952938	0.9610471948969417	ENST00000463230
175.2366427709321	-0.2947954730798526	0.45717171385274186	-0.6448243934330729	0.5190409921202939	0.7490243802908919	ENST00000409478
31.737525684591436	-1.254576119826508	1.0723246228375172	-1.1699592577728268	0.24201736500855522	0.503328520535686	ENST00000264160
10.38312201127234	1.1614179808136313	0.8809492887293664	1.3183709842013696	0.1873794890815475	0.4360794576545555	ENST00000456040
24.561281791467128	0.3321270770766416	0.6152833942527239	0.5397952881208791	0.5893382169159032	0.7967793303136899	ENST00000443537
7.748376924679378	0.6303747746698666	0.8338258657970384	0.756002902437313	0.44964745552173674	0.6973972672168423	ENST00000483065
11.458036487620431	1.3037568607983505	1.162750464263638	1.121269697040294	0.26217308023302904	0.5256074566695466	ENST00000464015
16.663148527503605	-1.2315158861509738	0.8648678201891047	-1.4239353776415233	0.15446517961789413	0.38914991887213835	ENST00000468686
77.29558795886739	-0.2288964995240617	0.453930274586545	-0.5042547552761233	0.6140823673140698	0.8148675905355915	ENST00000401827
15.01058969099961	-0.18091425217157403	0.6925496492988418	-0.261229288549546	0.7939156930547473	0.9103277683215613	ENST00000396642
69.26824288824902	-1.2758900755074343	0.8545956969625043	-1.4929750758660962	0.13544371123807122	0.36147847460211796	ENST00000371856
233.49484933966025	-1.5423271572919692	0.8644744627559778	-1.7841211322483383	0.07440398412390078	0.25069039760435674	ENST00000360426
106.50898982551257	-1.7096810490227127e-4	1.6341171465238047	-1.0462414231804936e-4	0.9999165220123095	1	ENST00000340954
133.68240921156698	-2.100155030667897	2.121993589751852	-0.9897084707562623	0.3223166334528339	0.5860898743120979	ENST00000371828
54.331528755267335	-1.601252179148831	0.5305057547168786	-3.018350253341532	0.002541549736637286	0.02468342054005886	ENST00000395094
74.04867269252831	-1.4755445285054023	0.7501386234778814	-1.967029136113947	0.04917985187528784	0.19225462466751844	ENST00000380412
21.02149587814996	1.1079545596555411	0.9617593081411383	1.1520081482725288	0.249317725011396	0.5117367116673248	ENST00000562803
31.937154949406317	1.4378935493703915	0.6294600249474703	2.284328618787804	0.02235222517984098	0.11459216444317209	ENST00000538941
19.572739889971377	-1.6308904303727694	1.3954228496592131	-1.16874281567846	0.24250726599752473	0.5037610977478368	ENST00000324767
31.610836561338687	0.22589798038426476	0.6057344634481184	0.3729323557031076	0.7091987899920982	0.8684860289298472	ENST00000376495
297.92731946880957	-0.9218951202867	0.4110690796292223	-2.24267687834423	0.02491765869793406	0.12272966365053067	ENST00000325495
10.147829000834545	-0.04851280061572086	0.8289175086123823	-0.05852548668797195	0.9533300618433196	0.9831403829191965	ENST00000593293
14.060808971617819	0.21985853700631866	0.8270624438476745	0.2658306378699641	0.7903696462861082	0.9080707597288598	ENST00000602219
97.23642292854696	-2.2140722832171713	0.4922819508086719	-4.497569491589349	6.873469858552997e-6	2.606448941588161e-4	ENST00000372718
11.495252966756107	0.6330244035383922	1.0345734756224498	0.6118699333148222	0.540623815755672	0.7639377354989707	ENST00000353231
13.252666105568233	-2.518702293149377	1.7738261027245787	-1.4199262764713385	0.15562914517919144	0.39077443742543616	ENST00000632841
13.102290008042146	0.797186988437486	0.7268141873471238	1.0968236480732763	0.2727184904947176	0.5362697622596123	ENST00000633948
8.935181825598994	-2.601952393143979	1.2244225820293866	-2.125044434276475	0.03358290538835096	0.14947111314815234	ENST00000631497
14.71224200557503	0.3653704760033268	0.7007148582019405	0.5214253297566439	0.6020705099946568	0.8059553360067058	ENST00000633128
134.81910427158843	-1.3727134703122597	0.41336089665264897	-3.320859523550346	8.974069371988527e-4	0.011620769541843113	ENST00000399138
32.032268914898246	-0.11476328772697598	0.7026229213529973	-0.16333553067978973	0.8702542600889269	0.9463473093394666	ENST00000490106
11.333220935794337	-0.4397214726684589	1.5781139919654827	-0.2786373322251595	0.7805231599004863	0.903313147900987	ENST00000467199
36.30603132948295	-1.6464464916400423	1.5628646181208987	-1.0534799192137563	0.2921210928858689	0.556933139147347	ENST00000486040
78.21945248088764	0.003595190864363109	0.49755827811291664	0.007225667871507528	0.994234801330981	0.9979591031217284	ENST00000369583
39.144349577557314	-0.4615462431644972	1.840985777022692	-0.2507060341937711	0.8020413950394607	0.9142287352749239	ENST00000225729
14.300119872830072	0.35855060268849787	0.7895583956808817	0.45411536961658044	0.6497457915218078	0.8361477932843429	ENST00000582528
45.7294717855386	-3.2781058890545687	1.413387105400339	-2.3193263024187925	0.020377350308971573	0.10737583706814592	ENST00000275227
55.01620983402898	-0.5835397599164732	1.7959444391928618	-0.32492083116932574	0.7452409905754149	0.8859130281701876	ENST00000650278
27.93611117035694	2.4267815594518893	1.6029370911901386	1.5139593267818563	0.13003615564699839	0.35224952745229543	ENST00000651235
21.579823779906217	-0.22880216629788233	0.7276121902208001	-0.31445620259392626	0.7531745757810383	0.8901606924078806	ENST00000472855
864.4132804403706	-1.7713438529896028	0.3213406990574182	-5.512354514026539	3.5406483504758975e-8	3.6415186200290236e-6	ENST00000373218
2318.18426424991	-0.6244765812648545	0.30092602417448544	-2.075183038681843	0.03796957398923871	0.16272336061213322	ENST00000216281
94.724222172578	0.7830248128228642	0.46921048796901527	1.6688135344378148	0.09515433959283605	0.2908235871359255	ENST00000554401
12.016927416299744	0.8271309731864168	1.0975997179412498	0.7535816196617225	0.45110048451122975	0.6978357702072213	ENST00000557089
8.458768120013948	0.00847996991340063	1.5597086845123385	0.005436893438887271	0.9956620080380952	0.9983165840495029	ENST00000556554
21.447685118010156	-7.897226729110606	3.057566162780589	-2.58284737228017	0.009798866178040686	0.06530784128476004	ENST00000319119
115.05078976861212	0.6258763361908432	1.1664592235851892	0.5365608360206292	0.5915710027791934	0.7985135296718885	ENST00000373452
21.213898912341147	-2.4087605353868793	0.8264834103356374	-2.9144693108947877	0.003562938377730387	0.03156849522654702	ENST00000287139
9.79784715643016	-1.937367925200203	1.4000439736671797	-1.3837907677468113	0.16642253076757424	0.4064536601782252	ENST00000414871
45.77341216853642	0.005721717117736423	2.2032281489536096	0.002596969869168505	0.9979279201656254	0.9991160127941578	ENST00000446544
53.32409532493411	-2.039728895839445	0.5394072967802508	-3.7814262209923544	1.5593243726166563e-4	0.003041214356197506	ENST00000216639
11.93618391342144	1.5131711147680964	1.4848514066615608	1.0190724189501277	0.3081685870685094	0.5723016524722538	ENST00000557222
31.471951299968236	0.31750255980208353	0.7936673879451456	0.40004486088828406	0.6891234752245734	0.8577646803992007	ENST00000587921
16.980256153188407	-0.7523638349884655	1.5197452078407039	-0.495059192229627	0.6205583382520603	0.8189708750197511	ENST00000650576
30.578184522955144	-3.0556444552095394	1.399303534276882	-2.1836895143615886	0.028985070799042324	0.1349082116695781	ENST00000273221
27.724262671653474	-1.9037350273225826	1.3545300647858427	-1.4054579346849505	0.15988514954029145	0.39703284659162874	ENST00000648114
193.7301807693087	-0.6238328162649521	0.368050833337692	-1.6949637380458704	0.0900822999380996	0.28152072574381287	ENST00000613206
40.38629087539743	1.229258713294548	0.6491393710573148	1.8936745606607375	0.058268219998019254	0.21458075041001629	ENST00000644646
72.89261623443083	-0.8244053722363218	0.47995295325038867	-1.7176795489082746	0.08585508163747617	0.27263088562624593	ENST00000256858
12.384585610521263	-1.4577893070683354	1.805934069008174	-0.8072217763015894	0.41953872182602064	0.6741945413084991	ENST00000587725
9.129433946962346	0.4012314170562764	0.7789192054074432	0.5151130107857556	0.6064740514040178	0.8095380988675852	ENST00000608326
226.85679531028734	-0.6361804161641597	0.3878010596717248	-1.6404813764632027	0.10090511760085712	0.3017233970344809	ENST00000263238
132.92363717260642	-0.6306911060365872	0.40250723244244974	-1.5669062695084939	0.11713660200875212	0.33010889957363365	ENST00000535589
